file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-ai/spring-ai-model/src/main/java/org/springframework/ai/audio/tts/TextToSpeechOptions.java,org.springframework.ai.audio.tts.TextToSpeechOptions,getVoice/0,false,46,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-ai/spring-ai-model/src/main/java/org/springframework/ai/audio/tts/TextToSpeechOptions.java,org.springframework.ai.audio.tts.TextToSpeechOptions,getModel/0,false,40,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-ai/spring-ai-model/src/main/java/org/springframework/ai/audio/tts/TextToSpeechOptions.java,org.springframework.ai.audio.tts.TextToSpeechOptions,getSpeed/0,false,58,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-ai/spring-ai-model/src/main/java/org/springframework/ai/audio/tts/TextToSpeechOptions.java,org.springframework.ai.audio.tts.TextToSpeechOptions,copy/0,false,64,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-ai/mcp/mcp-annotations/src/test/java/org/springframework/ai/mcp/annotation/provider/resource/AsyncMcpResourceProviderTests.java,org.springframework.ai.mcp.annotation.provider.resource.AsyncMcpResourceProviderTests$1MimeTypeResource,mimeTypeResource/0,false,315,2,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,9,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-ai/spring-ai-model/src/main/java/org/springframework/ai/model/tool/ToolCallingChatOptions.java,org.springframework.ai.model.tool.ToolCallingChatOptions$Builder,"toolContext/1[java.util.Map<java.lang.String,java.lang.Object>]",false,181,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-ai/spring-ai-model/src/main/java/org/springframework/ai/model/tool/ToolCallingChatOptions.java,org.springframework.ai.model.tool.ToolCallingChatOptions$Builder,presencePenalty/1[java.lang.Double],false,207,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-ai/spring-ai-model/src/main/java/org/springframework/ai/model/tool/ToolCallingChatOptions.java,org.springframework.ai.model.tool.ToolCallingChatOptions$Builder,topP/1[java.lang.Double],false,219,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-ai/spring-ai-model/src/main/java/org/springframework/ai/model/tool/ToolCallingChatOptions.java,org.springframework.ai.model.tool.ToolCallingChatOptions$Builder,model/1[java.lang.String],false,198,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-ai/spring-ai-model/src/main/java/org/springframework/ai/model/tool/ToolCallingChatOptions.java,org.springframework.ai.model.tool.ToolCallingChatOptions$Builder,build/0,false,222,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-ai/spring-ai-model/src/main/java/org/springframework/ai/model/tool/ToolCallingChatOptions.java,org.springframework.ai.model.tool.ToolCallingChatOptions$Builder,toolCallbacks/1[org.springframework.ai.tool.ToolCallback[]],false,160,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-ai/spring-ai-model/src/main/java/org/springframework/ai/model/tool/ToolCallingChatOptions.java,org.springframework.ai.model.tool.ToolCallingChatOptions$Builder,toolNames/1[java.lang.String[]],false,170,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-ai/spring-ai-model/src/main/java/org/springframework/ai/model/tool/ToolCallingChatOptions.java,org.springframework.ai.model.tool.ToolCallingChatOptions$Builder,maxTokens/1[java.lang.Integer],false,204,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-ai/spring-ai-model/src/main/java/org/springframework/ai/model/tool/ToolCallingChatOptions.java,org.springframework.ai.model.tool.ToolCallingChatOptions$Builder,internalToolExecutionEnabled/1[java.lang.Boolean],false,175,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-ai/spring-ai-model/src/main/java/org/springframework/ai/model/tool/ToolCallingChatOptions.java,org.springframework.ai.model.tool.ToolCallingChatOptions$Builder,"toolContext/2[java.lang.String,java.lang.Object]",false,188,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-ai/spring-ai-model/src/main/java/org/springframework/ai/model/tool/ToolCallingChatOptions.java,org.springframework.ai.model.tool.ToolCallingChatOptions$Builder,toolNames/1[java.util.Set<java.lang.String>],false,165,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-ai/spring-ai-model/src/main/java/org/springframework/ai/model/tool/ToolCallingChatOptions.java,org.springframework.ai.model.tool.ToolCallingChatOptions$Builder,frequencyPenalty/1[java.lang.Double],false,201,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-ai/spring-ai-model/src/main/java/org/springframework/ai/model/tool/ToolCallingChatOptions.java,org.springframework.ai.model.tool.ToolCallingChatOptions$Builder,toolCallbacks/1[java.util.List<org.springframework.ai.tool.ToolCallback>],false,155,3,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-ai/spring-ai-model/src/main/java/org/springframework/ai/model/tool/ToolCallingChatOptions.java,org.springframework.ai.model.tool.ToolCallingChatOptions$Builder,stopSequences/1[java.util.List<java.lang.String>],false,210,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-ai/spring-ai-model/src/main/java/org/springframework/ai/model/tool/ToolCallingChatOptions.java,org.springframework.ai.model.tool.ToolCallingChatOptions$Builder,temperature/1[java.lang.Double],false,213,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-ai/spring-ai-model/src/main/java/org/springframework/ai/model/tool/ToolCallingChatOptions.java,org.springframework.ai.model.tool.ToolCallingChatOptions$Builder,topK/1[java.lang.Integer],false,216,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-ai/spring-ai-vector-store/src/main/java/org/springframework/ai/vectorstore/observation/VectorStoreObservationConvention.java,org.springframework.ai.vectorstore.observation.VectorStoreObservationConvention,supportsContext/1[Observation.Context],false,32,2,1,1,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,65536,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-ai/mcp/mcp-annotations/src/main/java/org/springframework/ai/mcp/annotation/spring/ClientMcpAsyncHandlersRegistry.java,org.springframework.ai.mcp.annotation.spring.ClientMcpAsyncHandlersRegistry,"handlePromptListChanged/2[java.lang.String,java.util.List<McpSchema.Prompt>]",false,171,2,0,0,0,2,7,8,2,2,2,7,0,0,0,1,0,0,1,0,1,0,1,0,0,1,25,1,1,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-ai/mcp/mcp-annotations/src/main/java/org/springframework/ai/mcp/annotation/spring/ClientMcpAsyncHandlersRegistry.java,org.springframework.ai.mcp.annotation.spring.ClientMcpAsyncHandlersRegistry,getCapabilities/1[java.lang.String],false,89,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-ai/mcp/mcp-annotations/src/main/java/org/springframework/ai/mcp/annotation/spring/ClientMcpAsyncHandlersRegistry.java,org.springframework.ai.mcp.annotation.spring.ClientMcpAsyncHandlersRegistry,"handleElicitation/2[java.lang.String,McpSchema.ElicitRequest]",false,114,5,0,0,0,2,5,8,2,1,2,5,0,0,0,1,0,0,4,0,1,0,1,0,0,0,22,1,1,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-ai/mcp/mcp-annotations/src/main/java/org/springframework/ai/mcp/annotation/spring/ClientMcpAsyncHandlersRegistry.java,org.springframework.ai.mcp.annotation.spring.ClientMcpAsyncHandlersRegistry,"handleProgress/2[java.lang.String,McpSchema.ProgressNotification]",false,143,2,0,0,0,2,7,8,2,2,2,7,0,0,0,1,0,0,1,0,1,0,1,0,0,1,20,1,1,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-ai/mcp/mcp-annotations/src/main/java/org/springframework/ai/mcp/annotation/spring/ClientMcpAsyncHandlersRegistry.java,org.springframework.ai.mcp.annotation.spring.ClientMcpAsyncHandlersRegistry,"handleResourceListChanged/2[java.lang.String,java.util.List<McpSchema.Resource>]",false,185,2,0,0,0,2,7,8,2,2,2,7,0,0,0,1,0,0,1,0,1,0,1,0,0,1,25,1,1,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-ai/mcp/mcp-annotations/src/main/java/org/springframework/ai/mcp/annotation/spring/ClientMcpAsyncHandlersRegistry.java,org.springframework.ai.mcp.annotation.spring.ClientMcpAsyncHandlersRegistry,"handleSampling/2[java.lang.String,McpSchema.CreateMessageRequest]",false,99,5,0,0,0,2,5,8,2,1,2,5,0,0,0,1,0,0,4,0,1,0,1,0,0,0,22,1,1,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-ai/mcp/mcp-annotations/src/main/java/org/springframework/ai/mcp/annotation/spring/ClientMcpAsyncHandlersRegistry.java,org.springframework.ai.mcp.annotation.spring.ClientMcpAsyncHandlersRegistry,afterSingletonsInstantiated/0,false,195,10,8,0,8,15,21,52,0,13,0,21,0,0,14,0,0,0,7,0,8,0,2,0,0,5,23,1,7,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-ai/mcp/mcp-annotations/src/main/java/org/springframework/ai/mcp/annotation/spring/ClientMcpAsyncHandlersRegistry.java,org.springframework.ai.mcp.annotation.spring.ClientMcpAsyncHandlersRegistry,"handleToolListChanged/2[java.lang.String,java.util.List<McpSchema.Tool>]",false,157,2,0,0,0,2,7,8,2,2,2,7,0,0,0,1,0,0,1,0,1,0,1,0,0,1,25,1,1,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-ai/mcp/mcp-annotations/src/main/java/org/springframework/ai/mcp/annotation/spring/ClientMcpAsyncHandlersRegistry.java,org.springframework.ai.mcp.annotation.spring.ClientMcpAsyncHandlersRegistry,"handleLogging/2[java.lang.String,McpSchema.LoggingMessageNotification]",false,129,2,0,0,0,2,7,8,2,2,2,7,0,0,0,1,0,0,1,0,1,0,1,0,0,1,22,1,1,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-ai/mcp/mcp-annotations/src/test/java/org/springframework/ai/mcp/annotation/provider/changed/resource/AsyncMcpResourceListChangedProviderTests.java,org.springframework.ai.mcp.annotation.provider.changed.resource.AsyncMcpResourceListChangedProviderTests,testMixedValidAndInvalidMethods/0,false,179,6,3,0,3,1,10,9,0,4,0,10,0,0,0,0,0,0,0,2,4,0,0,0,0,0,27,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-ai/mcp/mcp-annotations/src/test/java/org/springframework/ai/mcp/annotation/provider/changed/resource/AsyncMcpResourceListChangedProviderTests.java,org.springframework.ai.mcp.annotation.provider.changed.resource.AsyncMcpResourceListChangedProviderTests,testGetResourceListChangedSpecifications/0,false,55,6,3,0,3,1,13,17,0,4,0,13,0,0,0,0,0,0,2,8,4,0,0,0,0,0,25,0,0,false
