file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/junit-team__junit-framework/junit-jupiter-engine/src/main/java/org/junit/jupiter/engine/execution/InvocationInterceptorChain.java,org.junit.jupiter.engine.execution.InvocationInterceptorChain,proceed/0,false,98,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/junit-team__junit-framework/junit-jupiter-engine/src/main/java/org/junit/jupiter/engine/execution/InvocationInterceptorChain.java,org.junit.jupiter.engine.execution.InvocationInterceptorChain,"chainInterceptors/3[org.junit.jupiter.engine.execution.Invocation<T>,org.junit.jupiter.engine.execution.InvocationInterceptorChain.InterceptorCall<T>,java.util.List<org.junit.jupiter.engine.execution.InvocationInterceptor>]",false,53,5,0,0,0,2,4,9,1,3,3,4,0,0,1,0,0,0,0,0,4,0,1,0,0,0,9,2,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/junit-team__junit-framework/junit-jupiter-engine/src/main/java/org/junit/jupiter/engine/execution/InvocationInterceptorChain.java,org.junit.jupiter.engine.execution.InvocationInterceptorChain,"chainAndInvoke/3[org.junit.jupiter.engine.execution.Invocation<T>,org.junit.jupiter.engine.execution.InvocationInterceptorChain.InterceptorCall<T>,java.util.List<org.junit.jupiter.engine.execution.InvocationInterceptor>]",false,43,6,2,0,2,1,3,7,1,3,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,11,2,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/junit-team__junit-framework/platform-tests/src/test/java/org/junit/platform/engine/support/hierarchical/ParallelExecutionIntegrationTests.java,org.junit.platform.engine.support.hierarchical.IsolatedNestedMethodFirstTestCase,initialize/0,false,445,1,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,9,8,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/junit-team__junit-framework/jupiter-tests/src/test/java/org/junit/jupiter/engine/descriptor/TestInstanceLifecycleUtilsTests.java,org.junit.jupiter.engine.descriptor.TestInstanceLifecycleUtilsTests,getTestInstanceLifecycleWithNoConfigParamSet/0,false,60,3,0,0,0,1,6,4,0,1,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/junit-team__junit-framework/jupiter-tests/src/test/java/org/junit/jupiter/engine/descriptor/TestInstanceLifecycleUtilsTests.java,org.junit.jupiter.engine.descriptor.TestInstanceLifecycleUtilsTests,getTestInstanceLifecycleFromMetaAnnotationWithNoConfigParamSet/0,false,85,4,0,0,0,1,5,5,0,2,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,29,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/junit-team__junit-framework/jupiter-tests/src/test/java/org/junit/jupiter/engine/descriptor/TestInstanceLifecycleUtilsTests.java,org.junit.jupiter.engine.descriptor.TestInstanceLifecycleUtilsTests,getTestInstanceLifecycleWithConfigParamSet/0,false,67,4,0,0,0,1,12,6,0,2,0,12,0,0,0,0,0,0,0,0,2,0,0,0,0,0,30,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/junit-team__junit-framework/jupiter-tests/src/test/java/org/junit/jupiter/engine/descriptor/TestInstanceLifecycleUtilsTests.java,org.junit.jupiter.engine.descriptor.TestInstanceLifecycleUtilsTests,getTestInstanceLifecycleFromSpecializedClassWithNoConfigParamSet/0,false,93,4,0,0,0,1,5,5,0,2,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,28,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/junit-team__junit-framework/jupiter-tests/src/test/java/org/junit/jupiter/engine/descriptor/TestInstanceLifecycleUtilsTests.java,org.junit.jupiter.engine.descriptor.TestInstanceLifecycleUtilsTests,getTestInstanceLifecyclePreconditions/0,false,52,2,0,0,0,1,5,4,0,0,0,5,0,0,0,0,0,0,3,0,0,0,0,0,0,2,16,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/junit-team__junit-framework/jupiter-tests/src/test/java/org/junit/jupiter/engine/descriptor/TestInstanceLifecycleUtilsTests.java,org.junit.jupiter.engine.descriptor.TestInstanceLifecycleUtilsTests,getTestInstanceLifecycleWithLocalConfigThatOverridesCustomDefaultSetViaConfigParam/0,false,76,5,0,0,0,1,11,6,0,2,0,11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,34,0,0,false
