file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apereo__cas/core/cas-server-core-authentication-api/src/main/java/org/apereo/cas/authentication/principal/resolvers/ChainingPrincipalResolver.java,org.apereo.cas.authentication.principal.resolvers.ChainingPrincipalResolver,determinePrincipalResolvers/1[org.apereo.cas.authentication.principal.resolvers.Credential],false,78,2,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apereo__cas/core/cas-server-core-authentication-api/src/main/java/org/apereo/cas/authentication/principal/resolvers/ChainingPrincipalResolver.java,org.apereo.cas.authentication.principal.resolvers.ChainingPrincipalResolver,"resolvePrincipals/5[org.apereo.cas.authentication.principal.resolvers.List<? extends org.apereo.cas.authentication.principal.resolvers.PrincipalResolver>,org.apereo.cas.authentication.principal.resolvers.Credential,org.apereo.cas.authentication.principal.resolvers.Optional<org.apereo.cas.authentication.principal.resolvers.Principal>,org.apereo.cas.authentication.principal.resolvers.Optional<org.apereo.cas.authentication.principal.resolvers.AuthenticationHandler>,org.apereo.cas.authentication.principal.resolvers.Optional<org.apereo.cas.authentication.principal.resolvers.Service>]",false,86,5,1,1,0,2,10,14,2,3,5,10,0,0,0,1,0,0,3,0,1,0,2,0,0,3,14,4,3,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apereo__cas/core/cas-server-core-authentication-api/src/main/java/org/apereo/cas/authentication/principal/resolvers/ChainingPrincipalResolver.java,org.apereo.cas.authentication.principal.resolvers.ChainingPrincipalResolver,"resolve/4[org.apereo.cas.authentication.principal.resolvers.Credential,org.apereo.cas.authentication.principal.resolvers.Optional<org.apereo.cas.authentication.principal.resolvers.Principal>,org.apereo.cas.authentication.principal.resolvers.Optional<org.apereo.cas.authentication.principal.resolvers.AuthenticationHandler>,org.apereo.cas.authentication.principal.resolvers.Optional<org.apereo.cas.authentication.principal.resolvers.Service>]",false,56,10,4,0,4,5,16,22,2,6,4,16,2,1,0,2,0,0,3,0,5,0,3,0,0,1,27,1,3,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apereo__cas/core/cas-server-core-tickets-api/src/main/java/org/apereo/cas/ticket/expiration/FixedInstantExpirationPolicy.java,org.apereo.cas.ticket.expiration.FixedInstantExpirationPolicy,getTimeToLive/0,false,51,2,0,0,0,1,5,4,1,1,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apereo__cas/core/cas-server-core-tickets-api/src/main/java/org/apereo/cas/ticket/expiration/FixedInstantExpirationPolicy.java,org.apereo.cas.ticket.expiration.FixedInstantExpirationPolicy,isExpired/1[org.apereo.cas.ticket.expiration.TicketGrantingTicketAwareTicket],false,43,3,1,0,1,1,4,5,1,2,1,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,16,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apereo__cas/core/cas-server-core-tickets-api/src/main/java/org/apereo/cas/ticket/expiration/FixedInstantExpirationPolicy.java,org.apereo.cas.ticket.expiration.FixedInstantExpirationPolicy,toMaximumExpirationTime/1[org.apereo.cas.ticket.expiration.Ticket],false,58,4,2,1,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apereo__cas/support/cas-server-support-aup-core/src/main/java/org/apereo/cas/aup/AcceptableUsagePolicyRepository.java,org.apereo.cas.aup.AcceptableUsagePolicyRepository$Anonymous1,verify/1[org.apereo.cas.aup.RequestContext],false,37,3,1,0,1,1,3,4,1,1,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apereo__cas/support/cas-server-support-aup-core/src/main/java/org/apereo/cas/aup/AcceptableUsagePolicyRepository.java,org.apereo.cas.aup.AcceptableUsagePolicyRepository$Anonymous1,fetchPolicy/1[org.apereo.cas.aup.RequestContext],false,48,3,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apereo__cas/support/cas-server-support-aup-core/src/main/java/org/apereo/cas/aup/AcceptableUsagePolicyRepository.java,org.apereo.cas.aup.AcceptableUsagePolicyRepository$Anonymous1,submit/1[org.apereo.cas.aup.RequestContext],false,43,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apereo__cas/api/cas-server-core-api-util/src/main/java/org/apereo/cas/util/thread/Cleanable.java,org.apereo.cas.util.thread.Cleanable,clean/0,false,15,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,65536,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apereo__cas/support/cas-server-support-oidc-core-api/src/main/java/org/apereo/cas/oidc/jwks/rotation/OidcJsonWebKeystoreRotationService.java,org.apereo.cas.oidc.jwks.rotation.OidcJsonWebKeystoreRotationService$JsonWebKeyLifecycleStates,isPrevious/0,false,95,0,0,0,0,2,1,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apereo__cas/support/cas-server-support-oidc-core-api/src/main/java/org/apereo/cas/oidc/jwks/rotation/OidcJsonWebKeystoreRotationService.java,org.apereo.cas.oidc.jwks.rotation.OidcJsonWebKeystoreRotationService$JsonWebKeyLifecycleStates,"setJsonWebKeyState/2[org.apereo.cas.oidc.jwks.rotation.JsonWebKey,org.apereo.cas.oidc.jwks.rotation.OidcJsonWebKeystoreRotationService.JsonWebKeyLifecycleStates]",false,87,2,3,3,0,1,2,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apereo__cas/support/cas-server-support-oidc-core-api/src/main/java/org/apereo/cas/oidc/jwks/rotation/OidcJsonWebKeystoreRotationService.java,org.apereo.cas.oidc.jwks.rotation.OidcJsonWebKeystoreRotationService$JsonWebKeyLifecycleStates,getJsonWebKeyState/1[org.apereo.cas.oidc.jwks.rotation.JsonWebKey],false,73,3,1,0,1,3,7,4,1,2,1,7,0,0,0,2,0,0,0,0,1,0,0,0,0,1,22,9,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apereo__cas/support/cas-server-support-oidc-core-api/src/main/java/org/apereo/cas/oidc/jwks/rotation/OidcJsonWebKeystoreRotationService.java,org.apereo.cas.oidc.jwks.rotation.OidcJsonWebKeystoreRotationService$JsonWebKeyLifecycleStates,isCurrent/0,false,91,0,0,0,0,2,1,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apereo__cas/support/cas-server-support-oidc-core-api/src/main/java/org/apereo/cas/oidc/jwks/rotation/OidcJsonWebKeystoreRotationService.java,org.apereo.cas.oidc.jwks.rotation.OidcJsonWebKeystoreRotationService$JsonWebKeyLifecycleStates,isFuture/0,false,99,0,0,0,0,2,1,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apereo__cas/support/cas-server-support-passwordless-api/src/main/java/org/apereo/cas/impl/account/RestfulPasswordlessUserAccountStore.java,org.apereo.cas.impl.account.RestfulPasswordlessUserAccountStore,findUser/1[org.apereo.cas.api.PasswordlessAuthenticationRequest],false,42,7,0,0,0,5,34,23,2,6,1,34,0,0,0,2,2,2,2,0,7,0,3,0,0,0,20,1,1,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apereo__cas/support/cas-server-support-token-core-api/src/main/java/org/apereo/cas/nativex/JwtTokenRuntimeHints.java,org.apereo.cas.nativex.JwtTokenRuntimeHints,"registerHints/2[org.apereo.cas.nativex.RuntimeHints,java.lang.ClassLoader]",false,18,4,1,1,0,1,2,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apereo__cas/support/cas-server-support-reports/src/test/java/org/apereo/cas/web/report/AuditLogEndpointTests.java,org.apereo.cas.web.report.AuditLogEndpointTests,verifyForbiddenOperation/0,false,42,3,0,0,0,1,17,6,0,2,0,17,0,0,0,0,0,0,1,0,2,0,0,0,0,0,13,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apereo__cas/support/cas-server-support-reports/src/test/java/org/apereo/cas/web/report/AuditLogEndpointTests.java,org.apereo.cas.web.report.AuditLogEndpointTests,verifyOperationByInterval/0,false,57,3,0,0,0,1,18,5,0,1,0,18,0,0,0,0,0,0,5,0,1,1,0,0,0,0,13,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apereo__cas/support/cas-server-support-qr-authentication/src/test/java/org/apereo/cas/qr/authentication/JsonResourceQRAuthenticationDeviceRepositoryTests.java,org.apereo.cas.qr.authentication.JsonResourceQRAuthenticationDeviceRepositoryTests,verifyOperation/0,false,25,4,1,0,1,1,11,13,0,4,0,11,0,0,0,0,0,0,7,2,4,0,0,0,0,0,20,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apereo__cas/support/cas-server-support-ldap-service-registry/src/main/java/org/apereo/cas/adaptors/ldap/services/LdapRegisteredServiceMapper.java,org.apereo.cas.adaptors.ldap.services.LdapRegisteredServiceMapper,"mapFromRegisteredService/2[java.lang.String,org.apereo.cas.adaptors.ldap.services.RegisteredService]",false,27,3,2,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,true
