file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/iterate-ch__cyberduck/deepbox/src/main/java/ch/cyberduck/core/deepbox/io/swagger/client/model/AccessPath.java,ch.cyberduck.core.deepbox.io.swagger.client.model.AccessPath,setPath/1[java.util.List<ch.cyberduck.core.deepbox.io.swagger.client.model.Segment>],false,56,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/iterate-ch__cyberduck/deepbox/src/main/java/ch/cyberduck/core/deepbox/io/swagger/client/model/AccessPath.java,ch.cyberduck.core.deepbox.io.swagger.client.model.AccessPath,path/1[java.util.List<ch.cyberduck.core.deepbox.io.swagger.client.model.Segment>],false,34,2,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/iterate-ch__cyberduck/ftp/src/main/java/ch/cyberduck/core/ftp/parser/EPLFFTPEntryParser.java,ch.cyberduck.core.ftp.parser.EPLFFTPEntryParser$EPLFEntryParserContext,createAndSetSpecifiedPermission/0,false,165,2,2,1,1,2,4,14,0,1,0,4,1,1,0,1,0,0,0,0,1,0,1,0,0,0,7,2,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/iterate-ch__cyberduck/ftp/src/main/java/ch/cyberduck/core/ftp/parser/EPLFFTPEntryParser.java,ch.cyberduck.core.ftp.parser.EPLFFTPEntryParser$EPLFEntryParserContext,EPLFEntryParserContext/1[ch.cyberduck.core.ftp.parser.FTPFile],true,79,1,1,1,0,1,0,5,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/iterate-ch__cyberduck/ftp/src/main/java/ch/cyberduck/core/ftp/parser/EPLFFTPEntryParser.java,ch.cyberduck.core.ftp.parser.EPLFFTPEntryParser$EPLFEntryParserContext,hasMayCWDToFact/0,false,93,1,3,2,1,1,1,3,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,7,4,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/iterate-ch__cyberduck/ftp/src/main/java/ch/cyberduck/core/ftp/parser/EPLFFTPEntryParser.java,ch.cyberduck.core.ftp.parser.EPLFFTPEntryParser$EPLFEntryParserContext,hasFact/1[java.lang.String],false,97,0,3,3,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/iterate-ch__cyberduck/ftp/src/main/java/ch/cyberduck/core/ftp/parser/EPLFFTPEntryParser.java,ch.cyberduck.core.ftp.parser.EPLFFTPEntryParser$EPLFEntryParserContext,conclude/0,false,153,1,5,1,4,4,5,11,0,0,0,5,4,5,0,0,0,0,0,0,0,0,1,0,0,0,16,4,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/iterate-ch__cyberduck/ftp/src/main/java/ch/cyberduck/core/ftp/parser/EPLFFTPEntryParser.java,ch.cyberduck.core.ftp.parser.EPLFFTPEntryParser$EPLFEntryParserContext,hasSpecifiedPermissionsFact/0,false,85,1,2,1,1,1,1,3,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,4,4,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/iterate-ch__cyberduck/ftp/src/main/java/ch/cyberduck/core/ftp/parser/EPLFFTPEntryParser.java,ch.cyberduck.core.ftp.parser.EPLFFTPEntryParser$EPLFEntryParserContext,handleFact/1[java.lang.String],false,101,0,1,1,0,9,10,40,5,4,1,10,0,0,0,5,2,0,6,9,4,1,2,0,0,0,15,4,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/iterate-ch__cyberduck/ftp/src/main/java/ch/cyberduck/core/ftp/parser/EPLFFTPEntryParser.java,ch.cyberduck.core.ftp.parser.EPLFFTPEntryParser$EPLFEntryParserContext,createSpecifiedPermission/0,false,180,2,1,1,0,2,2,9,2,1,0,2,0,0,0,0,1,0,1,1,1,0,1,0,0,0,10,2,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/iterate-ch__cyberduck/ftp/src/main/java/ch/cyberduck/core/ftp/parser/EPLFFTPEntryParser.java,ch.cyberduck.core.ftp.parser.EPLFFTPEntryParser$EPLFEntryParserContext,hasMayBeRetreivedFact/0,false,89,1,3,2,1,1,1,3,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,5,4,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/iterate-ch__cyberduck/cryptomator/src/test/java/ch/cyberduck/core/cryptomator/impl/CryptoDirectoryV8ProviderTest.java,ch.cyberduck.core.cryptomator.impl.CryptoDirectoryV8ProviderTest,testToEncryptedDirectory/0,false,69,11,6,0,6,1,5,37,0,5,0,5,0,0,0,0,0,1,3,0,5,0,0,1,0,0,81,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/iterate-ch__cyberduck/cryptomator/src/test/java/ch/cyberduck/core/cryptomator/impl/CryptoDirectoryV8ProviderTest.java,ch.cyberduck.core.cryptomator.impl.CryptoDirectoryV8ProviderTest,testToEncryptedInvalidArgument/0,false,49,11,4,0,4,1,3,8,0,5,0,3,0,0,0,0,0,0,2,0,5,0,0,0,0,0,30,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/iterate-ch__cyberduck/cryptomator/src/test/java/ch/cyberduck/core/cryptomator/impl/CryptoDirectoryV8ProviderTest.java,ch.cyberduck.core.cryptomator.impl.CryptoDirectoryV8ProviderTest,testToEncryptedInvalidPath/0,false,59,11,4,0,4,1,3,8,0,5,0,3,0,0,0,0,0,0,2,0,5,0,0,0,0,0,28,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/iterate-ch__cyberduck/openstack/src/main/java/ch/cyberduck/core/openstack/SwiftLargeObjectUploadFeature.java,ch.cyberduck.core.openstack.SwiftLargeObjectUploadFeature$Anonymous1,call/0,false,200,3,92,1,91,1,11,8,1,1,0,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,false
