file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/bisq-network__bisq/core/src/main/java/bisq/core/trade/protocol/bsq_swap/tasks/buyer_as_taker/BuyerAsTakerCreatesAndSignsFinalizedTx.java,bisq.core.trade.protocol.bsq_swap.tasks.buyer_as_taker.BuyerAsTakerCreatesAndSignsFinalizedTx,getSellersTradeFee/0,false,46,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/bisq-network__bisq/desktop/src/main/java/bisq/desktop/components/AutocompleteComboBox.java,bisq.desktop.components.AutocompleteComboBox,removeFilter/0,false,175,1,0,0,0,1,7,7,0,0,0,7,0,0,0,0,0,0,1,0,1,0,0,0,0,0,13,2,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/bisq-network__bisq/desktop/src/main/java/bisq/desktop/components/AutocompleteComboBox.java,bisq.desktop.components.AutocompleteComboBox,AutocompleteComboBox/0,true,53,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/bisq-network__bisq/desktop/src/main/java/bisq/desktop/components/AutocompleteComboBox.java,bisq.desktop.components.AutocompleteComboBox,setEmptySkinToGetMoreControlOverListView/0,false,130,1,0,0,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,2,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/bisq-network__bisq/desktop/src/main/java/bisq/desktop/components/AutocompleteComboBox.java,bisq.desktop.components.AutocompleteComboBox,reactToQueryChanges/0,false,159,2,0,0,0,3,12,15,0,3,0,12,0,0,0,0,0,0,0,0,2,0,4,0,0,3,22,2,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/bisq-network__bisq/desktop/src/main/java/bisq/desktop/components/AutocompleteComboBox.java,bisq.desktop.components.AutocompleteComboBox,filterBy/1[java.lang.String],false,144,1,1,0,1,4,16,10,0,2,1,16,0,0,0,1,0,1,0,1,3,0,1,0,0,1,19,2,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/bisq-network__bisq/desktop/src/main/java/bisq/desktop/components/AutocompleteComboBox.java,bisq.desktop.components.AutocompleteComboBox,forceRedraw/0,false,183,1,2,0,2,2,6,10,0,0,0,6,0,0,0,0,0,0,0,1,0,0,1,0,0,0,11,2,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/bisq-network__bisq/desktop/src/main/java/bisq/desktop/components/AutocompleteComboBox.java,bisq.desktop.components.AutocompleteComboBox,"setAutocompleteItems/2[java.util.List<? extends T>,java.util.List<? extends T>]",false,70,1,0,0,0,1,7,9,0,0,2,7,0,0,0,0,0,0,1,0,3,0,0,0,0,0,24,1,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/bisq-network__bisq/desktop/src/main/java/bisq/desktop/components/AutocompleteComboBox.java,bisq.desktop.components.AutocompleteComboBox,setOnChangeConfirmed/1[bisq.desktop.components.EventHandler<bisq.desktop.components.Event>],false,93,2,0,0,0,4,12,17,1,4,1,12,0,0,0,1,0,0,0,0,3,0,2,0,0,1,53,17,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/bisq-network__bisq/desktop/src/main/java/bisq/desktop/components/AutocompleteComboBox.java,bisq.desktop.components.AutocompleteComboBox,setAutocompleteItems/1[java.util.List<? extends T>],false,80,1,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
