file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/search/search-domain/src/main/java/io/camunda/search/page/SearchQueryPage.java,io.camunda.search.page.Builder,class,3,4,1,3,7,1,0,1,2,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,4,0,0,4,0,0,0,0,2,27,5,0,2,0,2,0,2,8,0,6,0,0,0,0,30,25,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/zeebe/exporter-api/src/main/java/io/camunda/zeebe/exporter/api/context/Controller.java,io.camunda.zeebe.exporter.api.context.Controller,interface,2,3,1,2,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/testing/camunda-process-test-java/src/main/java/io/camunda/process/test/api/assertions/VariableSelector.java,io.camunda.process.test.api.assertions.VariableSelector,interface,4,16,12,4,4,1,0,1,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,24,2,0,0,0,0,0,0,1,0,1,0,1,0,0,47,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/zeebe/bpmn-model/src/main/java/io/camunda/zeebe/model/bpmn/impl/instance/SendTaskImpl.java,io.camunda.zeebe.model.bpmn.impl.instance.SendTaskImpl,class,13,14,1,13,9,8,0,12,18,0.6666667,0.0,0.0,9,1,9,0,0,0,9,0,0,0,3,3,0,0,3,0,0,0,0,41,4,0,0,0,0,1,0,4,0,4,0,1,0,0,47,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/clients/java/src/main/java/io/camunda/client/api/search/response/Job.java,io.camunda.client.api.search.response.Job,interface,3,4,1,3,24,1,0,0,276,0.0,0.0,0.0,24,0,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/zeebe/backup/src/test/java/io/camunda/zeebe/backup/processing/state/DbCheckpointMetadataStateTest.java,io.camunda.zeebe.backup.processing.state.DbCheckpointMetadataStateTest,class,12,12,0,12,23,1,0,33,0,0.6376812,0.0,0.0,23,0,0,0,0,23,23,0,0,0,3,0,0,2,0,1,0,0,0,147,0,0,0,0,0,0,162,16,0,17,0,0,0,0,78,16,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/clients/java/src/test/java/io/camunda/client/tenant/UnassignRoleFromTenantTest.java,io.camunda.client.tenant.UnassignRoleFromTenantTest,class,3,3,0,3,5,2,0,12,0,0.4,0.0,0.0,5,0,0,0,0,5,5,0,0,0,2,2,0,2,0,0,2,0,1,21,0,0,0,0,0,10,0,3,1,3,0,0,0,4,44,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/testing/camunda-process-test-java/src/test/java/io/camunda/process/test/utils/IncidentBuilder.java,io.camunda.process.test.utils.IncidentBuilder,class,4,6,2,4,28,1,0,3,344,0.923077,0.0,0.0,28,1,28,0,0,0,28,0,0,0,13,0,0,13,0,0,0,0,0,112,28,0,0,0,0,0,0,13,0,13,0,0,0,0,34,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/clients/java/src/main/java/io/camunda/client/impl/http/HttpClient.java,io.camunda.client.impl.http.HttpClient,class,28,197,169,28,42,1,0,47,386,0.92720306,0.0,0.0,29,0,19,10,0,0,19,0,0,0,9,2,0,9,0,0,9,0,9,170,14,0,5,3,0,4,1,19,2,21,2,0,0,2,133,17,1
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/zeebe/gateway/src/main/java/io/camunda/zeebe/gateway/impl/broker/HashBasedDispatchStrategy.java,io.camunda.zeebe.gateway.impl.broker.HashBasedDispatchStrategy,class,5,11,6,5,5,1,0,12,0,0.25,0.0,0.0,4,0,2,2,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,20,2,0,1,0,0,2,1,3,0,3,1,0,0,2,78,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/qa/archunit-tests/src/test/java/io/camunda/gateway/mcp/McpToolsAnnotationArchTest.java,io.camunda.gateway.mcp.McpToolsAnnotationArchTest,class,10,10,0,10,0,1,0,14,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,0,0,4,0,0,17,0,0,0,0,0,14,0,4,0,4,0,1,0,0,92,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/optimize/util/optimize-commons/src/main/java/io/camunda/optimize/service/util/configuration/security/CCSMAuthConfiguration.java,io.camunda.optimize.service.util.configuration.security.CCSMAuthConfiguration,class,1,3,2,1,21,1,0,10,99,0.78947365,0.0,0.0,19,0,18,0,1,0,19,0,0,0,7,0,0,7,0,0,0,0,8,69,12,0,2,0,0,8,0,8,1,8,1,0,0,0,36,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/zeebe/broker/src/test/java/io/camunda/zeebe/broker/system/configuration/TestConfigReader.java,io.camunda.zeebe.broker.system.configuration.TestConfigReader,class,3,16,13,3,1,1,0,2,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,10,1,0,0,0,0,4,0,4,1,4,0,0,0,0,23,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/zeebe/gateway-rest/src/test/java/io/camunda/zeebe/gateway/impl/filters/ExternalFilter.java,io.camunda.zeebe.gateway.impl.filters.ExternalFilter,class,4,5,1,4,1,1,0,9,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,12,1,0,0,0,0,4,0,1,0,1,0,0,1,0,57,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/authentication/src/main/java/io/camunda/authentication/filters/AdminUserCheckFilter.java,io.camunda.authentication.filters.AdminUserCheckFilter,class,8,11,3,8,7,2,0,19,0,0.35714287,0.0,0.0,2,0,1,0,1,0,2,0,0,0,7,5,4,3,0,0,7,0,3,38,3,0,0,1,0,6,0,11,1,11,2,0,0,0,65,1,2
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/clients/java/src/main/java/io/camunda/client/api/worker/JobExceptionHandler.java,io.camunda.client.api.worker.JobExceptionHandler,interface,3,8,5,3,3,1,0,0,3,0.0,0.0,0.0,3,2,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,28,2,0,0,0,0,0,0,0,0,0,0,0,1,0,27,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/configuration/src/test/java/io/camunda/configuration/PrimaryStoragePropertiesTest.java,io.camunda.configuration.PrimaryStoragePropertiesTest$WithOnlyUnifiedConfigSet,innerclass,5,5,0,5,9,1,0,17,0,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,1,0,0,0,0,1,1,0,1,30,0,0,0,0,0,10,5,1,0,1,0,0,0,0,37,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/zeebe/atomix/utils/src/main/java/io/atomix/utils/event/EventListener.java,io.atomix.utils.event.EventListener,interface,2,5,3,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/zeebe/bpmn-model/src/test/java/io/camunda/zeebe/model/bpmn/validation/CompositeValidationVisitorTest.java,io.camunda.zeebe.model.bpmn.validation.CompositeValidationVisitorTest,class,7,8,1,7,5,1,0,18,6,0.0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,0,0,0,0,8,15,0,15,1,0,0,0,32,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/webapps-schema/src/main/java/io/camunda/webapps/schema/entities/usermanagement/GroupMemberEntity.java,io.camunda.webapps.schema.entities.usermanagement.GroupMemberEntity,class,5,7,2,5,6,2,0,0,9,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,26,6,0,0,0,0,0,0,3,0,3,0,0,0,0,11,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/zeebe/bpmn-model/src/test/java/io/camunda/zeebe/model/bpmn/instance/TaskTest.java,io.camunda.zeebe.model.bpmn.instance.TaskTest,class,5,5,0,5,3,3,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/optimize/backend/src/main/java/io/camunda/optimize/rest/security/cloud/CCSaaSSecurityConfigurerAdapter.java,io.camunda.optimize.rest.security.cloud.CCSaaSSecurityConfigurerAdapter,class,46,48,2,46,18,3,0,89,97,0.88,0.0,0.0,15,0,4,7,3,1,8,0,0,0,5,3,1,4,0,0,5,0,3,114,14,0,0,1,0,27,2,31,12,45,2,0,1,14,165,1,1
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/clients/camunda-spring-boot-starter/src/test/java/io/camunda/client/spring/properties/CamundaClientAuthMethodsTest.java,io.camunda.client.spring.properties.CamundaClientAuthMethodsTest$Oidc,innerclass,7,7,0,7,1,1,0,7,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,8,0,0,0,0,0,3,0,0,0,1,0,0,0,0,15,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/zeebe/qa/update-tests/src/test/java/io/camunda/zeebe/test/UpdateTestCaseProvider.java,io.camunda.zeebe.test.UpdateTestCaseProvider,class,10,14,4,10,29,1,0,111,222,0.81428576,NaN,NaN,28,0,1,27,0,0,1,0,0,0,5,5,0,0,0,5,5,0,33,143,20,0,1,0,0,97,45,12,1,43,1,0,0,35,118,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/zeebe/engine/src/main/java/io/camunda/zeebe/engine/processing/deployment/model/element/ExecutableCatchEvent.java,io.camunda.zeebe.engine.processing.deployment.model.element.ExecutableCatchEvent,interface,10,27,17,10,16,1,0,8,120,0.0,0.0,0.0,16,0,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/zeebe/dynamic-config/src/test/java/io/camunda/zeebe/dynamic/config/util/ClusterTopologyDomain.java,io.camunda.zeebe.dynamic.config.util.ClusterTopologyDomain$SortedMapArbitraryProvider,innerclass,4,4,0,4,2,1,0,8,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,3,0,0,0,0,1,4,4,0,5,1,0,0,1,16,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/zeebe/gateway-rest/src/main/java/io/camunda/zeebe/gateway/rest/config/SelfManagedOpenApiConfigurer.java,io.camunda.zeebe.gateway.rest.config.SelfManagedOpenApiConfigurer,class,14,15,1,14,3,2,0,8,1,0.5,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,2,1,1,0,0,2,0,3,22,2,0,0,0,0,10,0,4,0,4,0,0,1,0,54,1,3
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/tasklist/qa/util/src/main/java/io/camunda/tasklist/qa/util/TasklistIndexPrefixHolder.java,io.camunda.tasklist.qa.util.TasklistIndexPrefixHolder,class,2,14,12,2,5,1,0,2,0,0.16666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,1,18,2,0,1,0,0,0,1,3,0,2,1,0,0,0,19,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/zeebe/msgpack-value/src/test/java/io/camunda/zeebe/msgpack/DocumentPropertyTest.java,io.camunda.zeebe.msgpack.DocumentPropertyTest$Document,innerclass,5,5,0,5,3,1,0,3,0,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,0,13,1,0,0,0,0,1,1,1,0,1,0,0,0,0,10,2,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/gateways/gateway-mapping-http/src/main/java/io/camunda/gateway/mapping/http/validator/TenantRequestValidator.java,io.camunda.gateway.mapping.http.validator.TenantRequestValidator,class,6,7,1,6,4,1,0,6,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,3,15,3,0,0,0,0,0,0,1,0,1,0,0,0,3,12,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/optimize/backend/src/main/java/io/camunda/optimize/service/db/es/report/interpreter/groupby/decision/DecisionGroupByEvaluationDateTimeInterpreterES.java,io.camunda.optimize.service.db.es.report.interpreter.groupby.decision.DecisionGroupByEvaluationDateTimeInterpreterES,class,27,28,1,27,12,3,0,51,35,0.78,0.0,0.0,10,0,6,4,0,0,6,0,0,0,5,0,0,5,0,0,5,0,6,57,10,0,1,0,1,0,0,11,0,13,1,0,0,3,85,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/db/rdbms/src/main/java/io/camunda/db/rdbms/read/service/HistoryDeletionDbReader.java,io.camunda.db.rdbms.read.service.HistoryDeletionDbReader,class,4,9,5,4,2,1,0,3,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,2,0,0,11,1,0,0,0,0,1,0,2,0,2,0,0,0,0,20,1,1
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/testing/camunda-process-test-java/src/test/java/io/camunda/process/test/api/JunitExtensionTest.java,io.camunda.process.test.api.JunitExtensionTest$AfterEachTests,innerclass,6,6,0,6,8,1,0,25,15,0.0,0.0,0.0,6,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,2,63,0,0,0,2,0,4,0,8,0,8,1,0,0,0,45,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/zeebe/engine/src/test/java/io/camunda/zeebe/engine/processing/bpmn/BpmnEventTypeTest.java,io.camunda.zeebe.engine.processing.bpmn.BpmnEventTypeTest,class,10,10,0,10,4,1,0,29,4,0.8,0.0,0.0,4,1,3,1,0,0,3,0,0,0,5,3,3,2,0,0,5,0,3,210,2,0,0,0,0,24,0,5,0,10,0,22,1,5,46,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/configuration/src/test/java/io/camunda/configuration/GatewayInternalApiTest.java,io.camunda.configuration.GatewayInternalApiTest$WithOnlyLegacyGatewayHostAndPortSet,innerclass,5,5,0,5,2,1,0,3,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,1,0,0,9,0,0,0,0,0,3,1,1,0,1,0,0,0,0,21,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/zeebe/stream-platform/src/main/java/io/camunda/zeebe/stream/impl/ReplayStateMachine.java,io.camunda.zeebe.stream.impl.ReplayStateMachine$State,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/zeebe/protocol/src/main/java/io/camunda/zeebe/protocol/record/value/ResourceDeletionRecordValue.java,io.camunda.zeebe.protocol.record.value.ResourceDeletionRecordValue,interface,8,9,1,8,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/search/search-client-query-transformer/src/main/java/io/camunda/search/clients/transformers/result/ResultConfigTransformer.java,io.camunda.search.clients.transformers.result.ResultConfigTransformer,interface,3,6,3,3,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/gateways/gateway-mcp/src/test/java/io/camunda/gateway/mcp/config/ProcessesMcpServerFailingToolRepositoryTest.java,io.camunda.gateway.mcp.config.ProcessesMcpServerFailingToolRepositoryTest,class,5,5,0,5,2,3,0,11,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,4,0,0,0,2,0,0,1,4,24,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/zeebe/bpmn-model/src/main/java/io/camunda/zeebe/model/bpmn/instance/InputDataItem.java,io.camunda.zeebe.model.bpmn.instance.InputDataItem,interface,1,4,3,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/operate/webapp/src/main/java/io/camunda/operate/webapp/zeebe/operation/process/modify/ModifyProcessZeebeWrapper.java,io.camunda.operate.webapp.zeebe.operation.process.modify.ModifyProcessZeebeWrapper,class,13,15,2,13,13,1,0,15,1,0.6333333,0.0,0.0,6,0,6,0,0,0,6,0,0,0,5,1,0,5,0,0,4,0,1,56,3,1,2,0,0,2,0,16,0,10,3,0,0,0,74,1,1
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/clients/java/src/main/java/io/camunda/client/impl/statistics/request/ProcessDefinitionMessageSubscriptionStatisticsRequestImpl.java,io.camunda.client.impl.statistics.request.ProcessDefinitionMessageSubscriptionStatisticsRequestImpl,class,16,17,1,16,8,2,0,17,4,0.625,0.0,0.0,8,0,7,0,1,0,8,0,0,0,4,0,0,4,0,0,4,0,0,39,7,0,0,0,0,1,0,6,0,6,0,0,0,0,38,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/zeebe/gateway-grpc/src/main/java/io/camunda/zeebe/gateway/RequestMapper.java,io.camunda.zeebe.gateway.RequestMapper,class,54,59,5,54,63,2,0,132,417,0.92499995,0.0,0.0,30,30,26,4,0,0,26,0,0,0,4,4,0,4,0,0,2,0,16,230,31,2,1,0,0,15,2,29,0,29,2,0,0,2,159,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/zeebe/expression-language/src/main/java/io/camunda/zeebe/el/impl/ExpressionLanguageMetricsDoc.java,io.camunda.zeebe.el.impl.ExpressionLanguageMetricsDoc$OutcomeKeyNames$Anonymous3,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/clients/java/src/main/java/io/camunda/client/api/search/page/SearchPagination.java,io.camunda.client.api.search.page.SearchPagination,interface,2,10,8,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/optimize/util/optimize-commons/src/main/java/io/camunda/optimize/dto/optimize/query/report/single/process/filter/util/VariableFilterBuilder.java,io.camunda.optimize.dto.optimize.query.report.single.process.filter.util.VariableFilterBuilder,class,21,23,2,21,44,1,0,28,144,0.80803573,0.0,0.0,28,1,23,4,0,1,24,0,0,0,8,0,0,8,0,0,1,0,8,166,31,0,4,0,0,2,0,27,0,18,1,0,0,5,55,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/search/search-domain/src/main/java/io/camunda/search/aggregation/result/HasTotalItems.java,io.camunda.search.aggregation.result.HasTotalItems,interface,0,1,1,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/zeebe/gateway-rest/src/main/java/io/camunda/zeebe/gateway/rest/controller/usermanagement/GroupController.java,io.camunda.zeebe.gateway.rest.controller.usermanagement.GroupController,class,41,45,4,41,34,1,0,44,174,0.75,0.0,0.0,28,0,19,9,0,0,19,0,0,0,5,0,0,5,0,0,5,0,11,143,33,0,0,6,0,15,0,23,0,27,1,0,0,9,75,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/zeebe/engine/src/main/java/io/camunda/zeebe/engine/processing/dmn/DecisionEvaluationEvaluateProcessor.java,io.camunda.zeebe.engine.processing.dmn.DecisionEvaluationEvaluateProcessor,class,17,18,1,17,8,1,0,43,0,0.3333333,0.0,0.0,3,0,2,1,0,0,2,0,0,0,7,1,0,7,0,0,7,0,0,62,4,0,0,0,0,3,1,23,0,29,2,0,0,6,69,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/optimize/backend/src/main/java/io/camunda/optimize/service/db/os/report/interpreter/util/NumberHistogramAggregationUtilOS.java,io.camunda.optimize.service.db.os.report.interpreter.util.NumberHistogramAggregationUtilOS,class,3,5,2,3,3,1,0,12,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,4,0,0,0,4,25,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/optimize/util/optimize-commons/src/main/java/io/camunda/optimize/service/db/es/MappingMetadataUtilES.java,io.camunda.optimize.service.db.es.MappingMetadataUtilES,class,12,14,2,12,4,2,0,2,6,1.0,0.0,0.0,4,0,1,0,3,0,4,0,0,0,1,1,0,1,0,0,1,0,1,15,3,0,0,0,0,0,0,1,0,1,0,0,0,0,23,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/testing/camunda-process-test-java/src/main/java/io/camunda/process/test/impl/assertions/SemanticSimilarityAssertj.java,io.camunda.process.test.impl.assertions.SemanticSimilarityAssertj,class,5,8,3,5,11,1,0,12,0,0.4,0.0,0.0,5,0,4,0,0,1,5,0,0,0,2,1,0,2,0,0,1,0,1,38,1,0,5,0,0,10,0,8,2,7,1,0,0,0,98,1,1
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/zeebe/engine/src/test/java/io/camunda/zeebe/engine/processing/message/MessagePublishRoutingTest.java,io.camunda.zeebe.engine.processing.message.MessagePublishRoutingTest,class,13,14,1,13,4,1,0,37,0,0.45,0.0,0.0,4,0,3,1,0,0,3,0,0,0,5,3,4,1,0,0,5,0,5,29,0,0,0,0,0,6,10,7,1,9,1,0,0,2,68,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/zeebe/journal/src/main/java/io/camunda/zeebe/journal/fs/LibC.java,io.camunda.zeebe.journal.fs.LibC$InvalidLibC,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/service/src/main/java/io/camunda/service/UserServices.java,io.camunda.service.UserServices,class,19,24,5,19,9,3,0,17,10,0.5625,0.0,0.0,8,0,8,0,0,0,8,0,0,0,2,0,0,2,0,0,2,0,0,32,6,0,0,0,0,1,0,5,0,5,0,0,0,2,42,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/zeebe/gateway/src/main/java/io/camunda/zeebe/gateway/impl/broker/request/BrokerActivateJobsRequest.java,io.camunda.zeebe.gateway.impl.broker.request.BrokerActivateJobsRequest,class,6,8,2,6,10,2,0,12,0,0.1,0.0,0.0,10,0,9,0,1,0,10,0,0,0,1,0,0,1,0,0,1,0,0,43,9,0,0,0,0,2,0,3,2,4,0,0,0,1,35,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/optimize/backend/src/main/java/io/camunda/optimize/service/importing/AbstractImportScheduler.java,io.camunda.optimize.service.importing.AbstractImportScheduler,class,7,11,4,7,23,2,0,41,31,0.6666667,0.0,0.0,15,0,11,0,4,0,15,0,0,2,4,1,0,1,3,0,3,0,7,101,12,0,0,3,0,11,1,11,0,10,2,0,0,3,75,1025,10
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/search/search-domain/src/main/java/io/camunda/search/sort/SortOption.java,io.camunda.search.sort.SortOption,interface,3,5,2,3,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/camunda__camunda/qa/acceptance-tests/src/test/java/io/camunda/it/rdbms/db/fixtures/CorrelatedMessageSubscriptionFixtures.java,io.camunda.it.rdbms.db.fixtures.CorrelatedMessageSubscriptionFixtures,class,5,7,2,5,11,2,0,28,36,0.0,0.0,0.0,9,8,8,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,21,37,3,2,0,0,0,5,8,3,5,4,1,0,0,1,32,17,0
