file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/rstudio__rstudio/src/gwt/src/org/rstudio/studio/client/panmirror/server/PanmirrorZoteroResult.java,org.rstudio.studio.client.panmirror.server.PanmirrorZoteroResult,PanmirrorZoteroResult/0,true,24,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/rstudio__rstudio/src/gwt/src/org/rstudio/studio/client/rmarkdown/model/RmdTemplateData.java,org.rstudio.studio.client.rmarkdown.model.RmdTemplateData,getTemplates/0,false,21,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,265,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/rstudio__rstudio/src/gwt/src/org/rstudio/studio/client/common/impl/WebTextInput.java,org.rstudio.studio.client.common.impl.WebTextInput$Anonymous1,"execute/2[java.lang.String,org.rstudio.studio.client.common.impl.ProgressIndicator]",false,89,2,0,0,0,1,3,6,0,1,2,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,8,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/rstudio__rstudio/src/gwt/src/org/rstudio/studio/client/common/impl/WebTextInput.java,org.rstudio.studio.client.common.impl.WebTextInput$Anonymous2,positionAndShowDialog/1[org.rstudio.studio.client.common.impl.Command],false,100,2,0,0,0,1,1,12,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,17,4,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/rstudio__rstudio/src/gwt/src/org/rstudio/core/client/widget/DataTableColumnWidget.java,org.rstudio.core.client.widget.DataTableColumnWidget$Anonymous2,onKeyPress/1[org.rstudio.core.client.widget.KeyPressEvent],false,92,3,1,0,1,2,4,8,0,2,1,4,0,0,0,1,0,0,0,2,2,0,1,0,0,0,9,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/rstudio__rstudio/src/gwt/src/org/rstudio/core/client/widget/DataTableColumnWidget.java,org.rstudio.core.client.widget.DataTableColumnWidget$Anonymous1,onFocus/1[org.rstudio.core.client.widget.FocusEvent],false,83,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/rstudio__rstudio/src/gwt/src/org/rstudio/studio/client/workbench/views/vcs/git/dialog/GitReviewPresenter.java,org.rstudio.studio.client.workbench.views.vcs.git.dialog.GitReviewPresenter$Anonymous16$Anonymous17,onError/1[org.rstudio.studio.client.workbench.views.vcs.git.dialog.ServerError],false,454,1,3,0,3,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/rstudio__rstudio/src/gwt/src/org/rstudio/studio/client/workbench/views/vcs/git/dialog/GitReviewPresenter.java,org.rstudio.studio.client.workbench.views.vcs.git.dialog.GitReviewPresenter$Anonymous16$Anonymous17,onResponseReceived/1[org.rstudio.studio.client.workbench.views.vcs.git.dialog.RpcObjectList<org.rstudio.studio.client.workbench.views.vcs.dialog.CommitInfo>],false,434,2,2,0,2,5,8,11,0,1,1,8,0,0,0,3,0,0,1,3,1,0,3,0,0,0,5,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/rstudio__rstudio/src/gwt/src/org/rstudio/studio/client/workbench/views/console/events/ConsoleBusyEvent.java,org.rstudio.studio.client.workbench.views.console.events.ConsoleBusyEvent$Handler,onConsoleBusy/1[org.rstudio.studio.client.workbench.views.console.events.ConsoleBusyEvent],false,26,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/rstudio__rstudio/src/gwt/src/org/rstudio/studio/client/workbench/views/console/events/SendToConsoleEvent.java,org.rstudio.studio.client.workbench.views.console.events.SendToConsoleEvent$Data,Data/0,true,38,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/rstudio__rstudio/src/gwt/src/org/rstudio/studio/client/workbench/views/console/events/SendToConsoleEvent.java,org.rstudio.studio.client.workbench.views.console.events.SendToConsoleEvent$Data,shouldFocus/0,false,45,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,273,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/rstudio__rstudio/src/gwt/src/org/rstudio/studio/client/workbench/views/console/events/SendToConsoleEvent.java,org.rstudio.studio.client.workbench.views.console.events.SendToConsoleEvent$Data,getLanguage/0,false,41,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,273,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/rstudio__rstudio/src/gwt/src/org/rstudio/studio/client/workbench/views/console/events/SendToConsoleEvent.java,org.rstudio.studio.client.workbench.views.console.events.SendToConsoleEvent$Data,shouldAnimate/0,false,46,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,273,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/rstudio__rstudio/src/gwt/src/org/rstudio/studio/client/workbench/views/console/events/SendToConsoleEvent.java,org.rstudio.studio.client.workbench.views.console.events.SendToConsoleEvent$Data,shouldEcho/0,false,47,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,273,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/rstudio__rstudio/src/gwt/src/org/rstudio/studio/client/workbench/views/console/events/SendToConsoleEvent.java,org.rstudio.studio.client.workbench.views.console.events.SendToConsoleEvent$Data,getCode/0,false,40,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,273,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/rstudio__rstudio/src/gwt/src/org/rstudio/studio/client/workbench/views/console/events/SendToConsoleEvent.java,org.rstudio.studio.client.workbench.views.console.events.SendToConsoleEvent$Data,shouldExecute/0,false,43,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,273,0,false
