file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/portfolio-performance__portfolio/name.abuchen.portfolio.tests/src/name/abuchen/portfolio/datatransfer/pdf/onvista/OnvistaPDFExtractorTest.java,name.abuchen.portfolio.datatransfer.pdf.onvista.OnvistaPDFExtractorTest,testWertpapierVerkauf10/0,false,1817,13,23,0,23,1,43,33,0,6,0,43,0,0,0,0,0,0,13,14,6,1,0,0,0,0,46,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/portfolio-performance__portfolio/name.abuchen.portfolio.tests/src/name/abuchen/portfolio/datatransfer/pdf/onvista/OnvistaPDFExtractorTest.java,name.abuchen.portfolio.datatransfer.pdf.onvista.OnvistaPDFExtractorTest,testDividende08WithSecurityInEUR/0,false,2586,12,24,0,24,1,35,34,0,9,0,35,0,0,0,0,0,0,14,12,9,0,0,0,0,0,61,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/portfolio-performance__portfolio/name.abuchen.portfolio.tests/src/name/abuchen/portfolio/datatransfer/pdf/onvista/OnvistaPDFExtractorTest.java,name.abuchen.portfolio.datatransfer.pdf.onvista.OnvistaPDFExtractorTest,testDividende11/0,false,2782,11,21,0,21,1,41,33,0,6,0,41,0,0,0,0,0,0,14,15,6,1,0,0,0,0,49,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/portfolio-performance__portfolio/name.abuchen.portfolio.tests/src/name/abuchen/portfolio/datatransfer/pdf/onvista/OnvistaPDFExtractorTest.java,name.abuchen.portfolio.datatransfer.pdf.onvista.OnvistaPDFExtractorTest,testKontoauszug04/0,false,4638,8,15,0,15,1,28,32,0,6,0,28,0,0,0,0,0,0,10,10,8,0,0,0,0,0,44,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/portfolio-performance__portfolio/name.abuchen.portfolio.tests/src/name/abuchen/portfolio/datatransfer/pdf/onvista/OnvistaPDFExtractorTest.java,name.abuchen.portfolio.datatransfer.pdf.onvista.OnvistaPDFExtractorTest,testWertpapierVerkauf09/0,false,1701,13,24,0,24,1,44,69,0,7,0,44,0,0,0,0,0,0,36,33,9,3,0,0,0,0,50,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/portfolio-performance__portfolio/name.abuchen.portfolio.tests/src/name/abuchen/portfolio/datatransfer/pdf/onvista/OnvistaPDFExtractorTest.java,name.abuchen.portfolio.datatransfer.pdf.onvista.OnvistaPDFExtractorTest,testWertpapierVerkauf03/0,false,1238,13,24,0,24,1,43,41,0,6,0,43,0,0,0,0,0,0,19,17,6,0,0,0,0,0,48,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/portfolio-performance__portfolio/name.abuchen.portfolio.tests/src/name/abuchen/portfolio/datatransfer/pdf/onvista/OnvistaPDFExtractorTest.java,name.abuchen.portfolio.datatransfer.pdf.onvista.OnvistaPDFExtractorTest,testWertpapierVerkauf12/0,false,1989,6,24,0,24,1,30,16,0,3,0,30,0,0,0,0,0,0,12,13,3,1,0,0,0,0,46,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/portfolio-performance__portfolio/name.abuchen.portfolio.tests/src/name/abuchen/portfolio/datatransfer/pdf/onvista/OnvistaPDFExtractorTest.java,name.abuchen.portfolio.datatransfer.pdf.onvista.OnvistaPDFExtractorTest,testKontoauszug02/0,false,4566,8,15,0,15,1,28,24,0,6,0,28,0,0,0,0,0,0,6,9,6,0,0,0,0,0,38,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/portfolio-performance__portfolio/name.abuchen.portfolio.tests/src/name/abuchen/portfolio/datatransfer/pdf/onvista/OnvistaPDFExtractorTest.java,name.abuchen.portfolio.datatransfer.pdf.onvista.OnvistaPDFExtractorTest,testWertpapierVerkauf08/0,false,1535,12,21,0,21,1,41,99,0,9,0,41,0,0,0,0,0,0,47,47,13,6,0,0,0,0,65,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/portfolio-performance__portfolio/name.abuchen.portfolio.tests/src/name/abuchen/portfolio/datatransfer/pdf/onvista/OnvistaPDFExtractorTest.java,name.abuchen.portfolio.datatransfer.pdf.onvista.OnvistaPDFExtractorTest,testDividende04/0,false,2299,11,21,0,21,1,41,33,0,6,0,41,0,0,0,0,0,0,14,15,6,2,0,0,0,0,48,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/portfolio-performance__portfolio/name.abuchen.portfolio.tests/src/name/abuchen/portfolio/datatransfer/pdf/onvista/OnvistaPDFExtractorTest.java,name.abuchen.portfolio.datatransfer.pdf.onvista.OnvistaPDFExtractorTest,testWertpapierKauf11/0,false,899,12,21,0,21,1,40,31,0,5,0,40,0,0,0,0,0,0,12,13,5,1,0,0,0,0,51,1,0,false
