file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spinnaker__spinnaker/orca/orca-clouddriver/src/test/java/com/netflix/spinnaker/orca/clouddriver/utils/LambdaClouddriverUtilsTest.java,com.netflix.spinnaker.orca.clouddriver.utils.LambdaClouddriverUtilsTest,getLambdaInvokeResults_ShouldGetLambdaCloudDriverInvokeOperationResults_NotNull/0,false,392,3,0,0,0,1,10,7,0,2,0,10,0,0,0,0,0,0,3,2,2,0,0,0,0,0,19,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spinnaker__spinnaker/orca/orca-clouddriver/src/test/java/com/netflix/spinnaker/orca/clouddriver/utils/LambdaClouddriverUtilsTest.java,com.netflix.spinnaker.orca.clouddriver.utils.LambdaClouddriverUtilsTest,postToCloudDriver_ShouldGetLambdaCloudDriverResponse_NotNull/0,false,366,2,0,0,0,1,8,5,0,1,0,8,0,0,0,0,0,0,4,1,1,0,0,0,0,0,16,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spinnaker__spinnaker/orca/orca-clouddriver/src/test/java/com/netflix/spinnaker/orca/clouddriver/utils/LambdaClouddriverUtilsTest.java,com.netflix.spinnaker.orca.clouddriver.utils.LambdaClouddriverUtilsTest,getCanonicalVersion_MovingRevision_GetMovingVersion/0,false,281,2,0,0,0,1,6,9,0,2,0,6,0,0,0,0,0,0,11,1,2,0,0,0,0,0,13,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spinnaker__spinnaker/orca/orca-clouddriver/src/test/java/com/netflix/spinnaker/orca/clouddriver/utils/LambdaClouddriverUtilsTest.java,com.netflix.spinnaker.orca.clouddriver.utils.LambdaClouddriverUtilsTest,postToCloudDriver_ShouldNotGetLambdaCloudDriverResponse_Null/0,false,379,2,0,0,0,1,8,5,0,1,0,8,0,0,0,0,0,0,4,1,1,0,0,0,0,1,17,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spinnaker__spinnaker/orca/orca-clouddriver/src/test/java/com/netflix/spinnaker/orca/clouddriver/utils/LambdaClouddriverUtilsTest.java,com.netflix.spinnaker.orca.clouddriver.utils.LambdaClouddriverUtilsTest,validateLambdaEdgeInput_EnvVariablesIsNotEmpty_False/0,false,121,2,0,0,0,1,10,6,0,2,0,10,0,0,0,0,0,0,3,1,2,0,0,0,0,0,16,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spinnaker__spinnaker/orca/orca-clouddriver/src/test/java/com/netflix/spinnaker/orca/clouddriver/utils/LambdaClouddriverUtilsTest.java,com.netflix.spinnaker.orca.clouddriver.utils.LambdaClouddriverUtilsTest,handleTimeout/0,false,80,2,0,0,0,1,16,11,0,1,0,16,0,0,0,0,0,0,5,4,1,1,1,0,0,1,16,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spinnaker__spinnaker/orca/orca-clouddriver/src/test/java/com/netflix/spinnaker/orca/clouddriver/utils/LambdaClouddriverUtilsTest.java,com.netflix.spinnaker.orca.clouddriver.utils.LambdaClouddriverUtilsTest,validateUpsertLambdaInput_EnableLambdaAtEdgeIsFalse_True/0,false,104,2,0,0,0,1,13,4,0,1,0,13,0,0,0,0,0,0,8,0,1,0,0,0,0,0,16,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spinnaker__spinnaker/orca/orca-clouddriver/src/test/java/com/netflix/spinnaker/orca/clouddriver/utils/LambdaClouddriverUtilsTest.java,com.netflix.spinnaker.orca.clouddriver.utils.LambdaClouddriverUtilsTest,getSortedRevisions_SortVersion_321/0,false,221,2,0,0,0,1,9,9,0,3,0,9,0,0,0,0,0,0,9,0,3,0,0,0,0,0,15,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spinnaker__spinnaker/orca/orca-clouddriver/src/test/java/com/netflix/spinnaker/orca/clouddriver/utils/LambdaClouddriverUtilsTest.java,com.netflix.spinnaker.orca.clouddriver.utils.LambdaClouddriverUtilsTest,validateLambdaEdgeInput_TimeoutGreaterThan5_False/0,false,136,2,0,0,0,1,10,4,0,1,0,10,0,0,0,0,0,0,1,2,1,0,0,0,0,0,13,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spinnaker__spinnaker/orca/orca-clouddriver/src/test/java/com/netflix/spinnaker/orca/clouddriver/utils/LambdaClouddriverUtilsTest.java,com.netflix.spinnaker.orca.clouddriver.utils.LambdaClouddriverUtilsTest,validateLambdaEdgeInput_VpcIdIsNotNull_False/0,false,178,2,0,0,0,1,11,4,0,1,0,11,0,0,0,0,0,0,2,2,1,0,0,0,0,0,15,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spinnaker__spinnaker/orca/orca-clouddriver/src/test/java/com/netflix/spinnaker/orca/clouddriver/utils/LambdaClouddriverUtilsTest.java,com.netflix.spinnaker.orca.clouddriver.utils.LambdaClouddriverUtilsTest,"init/2[com.netflix.spinnaker.orca.clouddriver.utils.WireMockServer,java.lang.String]",false,69,7,0,0,0,1,4,8,0,0,2,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,30,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spinnaker__spinnaker/orca/orca-clouddriver/src/test/java/com/netflix/spinnaker/orca/clouddriver/utils/LambdaClouddriverUtilsTest.java,com.netflix.spinnaker.orca.clouddriver.utils.LambdaClouddriverUtilsTest,validateLambdaEdgeInput_RegionIsNotUsEast1_False/0,false,164,2,0,0,0,1,10,4,0,1,0,10,0,0,0,0,0,0,1,2,1,0,0,0,0,0,15,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spinnaker__spinnaker/orca/orca-clouddriver/src/test/java/com/netflix/spinnaker/orca/clouddriver/utils/LambdaClouddriverUtilsTest.java,com.netflix.spinnaker.orca.clouddriver.utils.LambdaClouddriverUtilsTest,getCanonicalVersion_NoRevisions_Null/0,false,303,2,0,0,0,1,5,4,0,1,0,5,0,0,0,0,0,0,2,1,1,0,0,0,0,0,11,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spinnaker__spinnaker/orca/orca-clouddriver/src/test/java/com/netflix/spinnaker/orca/clouddriver/utils/LambdaClouddriverUtilsTest.java,com.netflix.spinnaker.orca.clouddriver.utils.LambdaClouddriverUtilsTest,validateLambdaEdgeInput_HaveSubNetIds_False/0,false,193,2,0,0,0,1,13,4,0,1,0,13,0,0,0,0,0,0,2,2,1,0,0,0,0,0,14,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spinnaker__spinnaker/orca/orca-clouddriver/src/test/java/com/netflix/spinnaker/orca/clouddriver/utils/LambdaClouddriverUtilsTest.java,com.netflix.spinnaker.orca.clouddriver.utils.LambdaClouddriverUtilsTest,getPublishedVersion_getLatest_$LATEST/0,false,423,2,0,0,0,1,9,7,0,2,0,9,0,0,0,0,0,0,4,1,2,0,0,0,0,0,10,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spinnaker__spinnaker/orca/orca-clouddriver/src/test/java/com/netflix/spinnaker/orca/clouddriver/utils/LambdaClouddriverUtilsTest.java,com.netflix.spinnaker.orca.clouddriver.utils.LambdaClouddriverUtilsTest,getCanonicalVersion_OldestRevision_GetOldestVersion/0,false,259,2,0,0,0,1,6,8,0,2,0,6,0,0,0,0,0,0,9,1,2,0,0,0,0,0,13,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spinnaker__spinnaker/orca/orca-clouddriver/src/test/java/com/netflix/spinnaker/orca/clouddriver/utils/LambdaClouddriverUtilsTest.java,com.netflix.spinnaker.orca.clouddriver.utils.LambdaClouddriverUtilsTest,getCanonicalVersion_PreviousRevision_GetPreviousVersion/0,false,270,2,0,0,0,1,6,8,0,2,0,6,0,0,0,0,0,0,9,1,2,0,0,0,0,0,13,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spinnaker__spinnaker/orca/orca-clouddriver/src/test/java/com/netflix/spinnaker/orca/clouddriver/utils/LambdaClouddriverUtilsTest.java,com.netflix.spinnaker.orca.clouddriver.utils.LambdaClouddriverUtilsTest,getCanonicalVersion_InvalidInputVersion_Null/0,false,293,2,0,0,0,1,6,6,0,2,0,6,0,0,0,0,0,0,4,1,2,0,0,0,0,0,12,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spinnaker__spinnaker/orca/orca-clouddriver/src/test/java/com/netflix/spinnaker/orca/clouddriver/utils/LambdaClouddriverUtilsTest.java,com.netflix.spinnaker.orca.clouddriver.utils.LambdaClouddriverUtilsTest,retrieveLambdaFromCache_ShouldNotBeNull/0,false,462,5,3,0,3,1,16,13,0,5,0,16,0,0,0,0,0,0,10,1,5,0,0,0,0,0,46,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spinnaker__spinnaker/orca/orca-clouddriver/src/test/java/com/netflix/spinnaker/orca/clouddriver/utils/LambdaClouddriverUtilsTest.java,com.netflix.spinnaker.orca.clouddriver.utils.LambdaClouddriverUtilsTest,getCanonicalVersion_ProvidedRevision_PROVIDED/0,false,239,2,0,0,0,1,6,6,0,2,0,6,0,0,0,0,0,0,5,1,2,0,0,0,0,0,19,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spinnaker__spinnaker/clouddriver/clouddriver-yandex/src/main/java/com/netflix/spinnaker/clouddriver/yandex/provider/view/YandexNetworkProvider.java,com.netflix.spinnaker.clouddriver.yandex.provider.view.YandexNetworkProvider,getAll/0,false,46,2,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spinnaker__spinnaker/clouddriver/clouddriver-yandex/src/main/java/com/netflix/spinnaker/clouddriver/yandex/provider/view/YandexNetworkProvider.java,com.netflix.spinnaker.clouddriver.yandex.provider.view.YandexNetworkProvider,"YandexNetworkProvider/2[com.netflix.spinnaker.cats.cache.Cache,com.netflix.spinnaker.clouddriver.yandex.provider.view.ObjectMapper]",true,39,5,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spinnaker__spinnaker/clouddriver/clouddriver-yandex/src/main/java/com/netflix/spinnaker/clouddriver/yandex/provider/view/YandexNetworkProvider.java,com.netflix.spinnaker.clouddriver.yandex.provider.view.YandexNetworkProvider,getCloudProvider/0,false,34,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spinnaker__spinnaker/clouddriver/clouddriver-cloudfoundry/src/main/java/com/netflix/spinnaker/clouddriver/cloudfoundry/client/CloudFoundryClientUtils.java,com.netflix.spinnaker.clouddriver.cloudfoundry.client.CloudFoundryClientUtils,"collectPages/2[java.lang.String,java.util.function.Function<java.lang.Integer,com.netflix.spinnaker.clouddriver.cloudfoundry.client.Call<com.netflix.spinnaker.clouddriver.cloudfoundry.client.model.v3.Pagination<R>>>]",false,73,5,1,0,1,2,7,9,1,4,2,7,1,1,1,0,0,0,2,1,4,2,1,0,0,4,21,8,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spinnaker__spinnaker/clouddriver/clouddriver-cloudfoundry/src/main/java/com/netflix/spinnaker/clouddriver/cloudfoundry/client/CloudFoundryClientUtils.java,com.netflix.spinnaker.clouddriver.cloudfoundry.client.CloudFoundryClientUtils,getMapper/0,false,115,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spinnaker__spinnaker/clouddriver/clouddriver-cloudfoundry/src/main/java/com/netflix/spinnaker/clouddriver/cloudfoundry/client/CloudFoundryClientUtils.java,com.netflix.spinnaker.clouddriver.cloudfoundry.client.CloudFoundryClientUtils,convertToValidServiceBindingName/1[java.lang.String],false,119,0,2,2,0,1,1,3,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,9,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spinnaker__spinnaker/clouddriver/clouddriver-cloudfoundry/src/main/java/com/netflix/spinnaker/clouddriver/cloudfoundry/client/CloudFoundryClientUtils.java,com.netflix.spinnaker.clouddriver.cloudfoundry.client.CloudFoundryClientUtils,safelyCall/1[java.util.function.Supplier<com.netflix.spinnaker.clouddriver.cloudfoundry.client.Call<T>>],false,45,5,45,42,3,7,10,27,2,3,1,10,0,0,0,3,2,0,2,2,4,0,4,0,0,0,19,9,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spinnaker__spinnaker/clouddriver/clouddriver-cloudfoundry/src/main/java/com/netflix/spinnaker/clouddriver/cloudfoundry/client/CloudFoundryClientUtils.java,com.netflix.spinnaker.clouddriver.cloudfoundry.client.CloudFoundryClientUtils,"collectPageResources/2[java.lang.String,java.util.function.Function<java.lang.Integer,com.netflix.spinnaker.clouddriver.cloudfoundry.client.Call<com.netflix.spinnaker.clouddriver.cloudfoundry.client.model.v2.Page<R>>>]",false,95,6,2,1,1,2,6,9,1,4,2,6,1,1,1,0,0,0,2,1,4,2,1,0,0,4,20,8,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spinnaker__spinnaker/clouddriver/clouddriver-yandex/src/main/java/com/netflix/spinnaker/clouddriver/yandex/deploy/converter/YandexOperationConvertersFactory.java,com.netflix.spinnaker.clouddriver.yandex.deploy.converter.YandexOperationConvertersFactory$RebootInstances,RebootInstances/0,true,139,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spinnaker__spinnaker/orca/orca-pipelinetemplate/src/main/java/com/netflix/spinnaker/orca/pipelinetemplate/v1schema/render/RenderUtil.java,com.netflix.spinnaker.orca.pipelinetemplate.v1schema.render.RenderUtil,"deepRender/4[com.netflix.spinnaker.orca.pipelinetemplate.v1schema.render.Renderer,java.lang.Object,com.netflix.spinnaker.orca.pipelinetemplate.v1schema.render.RenderContext,int]",false,35,5,12,2,10,11,18,33,6,3,4,18,2,1,2,1,0,2,6,1,3,2,3,0,0,0,44,10,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spinnaker__spinnaker/orca/orca-pipelinetemplate/src/main/java/com/netflix/spinnaker/orca/pipelinetemplate/v1schema/render/RenderUtil.java,com.netflix.spinnaker.orca.pipelinetemplate.v1schema.render.RenderUtil,"deepRender/3[com.netflix.spinnaker.orca.pipelinetemplate.v1schema.render.Renderer,java.lang.Object,com.netflix.spinnaker.orca.pipelinetemplate.v1schema.render.RenderContext]",false,29,3,8,7,1,1,1,3,1,0,3,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,5,9,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spinnaker__spinnaker/orca/orca-pipelinetemplate/src/main/java/com/netflix/spinnaker/orca/pipelinetemplate/v1schema/render/RenderUtil.java,com.netflix.spinnaker.orca.pipelinetemplate.v1schema.render.RenderUtil,isPrimitive/1[java.lang.Object],false,88,0,1,1,0,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,0,false
