file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/ai/src/test/java/org/atmosphere/ai/AiStreamingSessionTest.java,org.atmosphere.ai.AiStreamingSessionTest$RecordingMetrics,innerclass,1,1,0,1,5,1,0,0,10,0.8000001,0.0,0.0,5,0,5,0,0,0,5,0,0,0,7,0,0,0,0,7,0,0,0,26,0,0,0,0,0,0,0,7,0,7,0,0,0,0,29,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/ai/src/main/java/org/atmosphere/ai/AiCapability.java,org.atmosphere.ai.AiCapability,enum,0,14,14,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/cpr/src/main/java/org/atmosphere/webtransport/WebTransportEventListener.java,org.atmosphere.webtransport.WebTransportEventListener,interface,2,3,1,2,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,43,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/ai/src/test/java/org/atmosphere/ai/TracingCapturingSessionTest.java,org.atmosphere.ai.TracingCapturingSessionTest,class,6,6,0,6,18,1,0,44,0,0.0,0.0,0.0,18,0,18,0,0,0,18,0,0,0,2,0,0,2,0,0,0,0,2,132,0,0,0,0,0,70,7,25,0,27,0,0,0,2,85,1,6
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/checkpoint/src/main/java/org/atmosphere/checkpoint/SqliteCheckpointStore.java,org.atmosphere.checkpoint.SqliteCheckpointStore$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/samples/spring-boot-agui-chat/src/main/java/org/atmosphere/samples/springboot/agui/AgUiChatApplication.java,org.atmosphere.samples.springboot.agui.AgUiChatApplication,class,3,4,1,3,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/cpr/src/main/java/org/atmosphere/websocket/WebSocketFactory.java,org.atmosphere.websocket.WebSocketFactory,interface,2,7,5,2,2,1,0,2,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,53,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/langchain4j/src/main/java/org/atmosphere/ai/langchain4j/AtmosphereLangChain4jAutoConfiguration.java,org.atmosphere.ai.langchain4j.AtmosphereLangChain4jAutoConfiguration,class,6,6,0,6,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,33,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/grpc/src/main/java/org/atmosphere/grpc/AtmosphereGrpcServer.java,org.atmosphere.grpc.AtmosphereGrpcServer$Builder,innerclass,8,8,0,8,10,1,0,8,5,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,5,0,0,5,0,0,1,0,0,46,6,1,1,0,0,2,1,12,0,9,1,0,0,0,31,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/wasync/src/main/java/org/atmosphere/wasync/impl/DefaultRequest.java,org.atmosphere.wasync.impl.DefaultRequest,class,7,9,2,7,9,1,0,12,20,0.77777773,0.0,0.0,9,0,8,0,1,0,9,0,0,0,8,0,0,8,0,0,8,0,5,44,8,0,0,0,0,0,0,8,0,8,0,0,0,0,27,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/cpr/src/test/java/org/atmosphere/annotation/ManagedAtmosphereHandlerTest.java,org.atmosphere.annotation.ManagedAtmosphereHandlerTest$ManagedPut,innerclass,3,3,0,3,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,25,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/cpr/src/main/java/org/atmosphere/cpr/DefaultAnnotationProcessor.java,org.atmosphere.cpr.DefaultAnnotationProcessor$BytecodeBasedAnnotationProcessor$Anonymous2,anonymous,2,2,0,2,3,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,1,0,1,0,1,0,1,1,0,0,0,13,-1,1
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/cpr/src/main/java/org/atmosphere/pool/UnboundedApachePoolableProvider.java,org.atmosphere.pool.UnboundedApachePoolableProvider,class,11,14,3,11,9,2,1,12,0,0.7142858,0.0,0.0,7,0,6,0,1,0,7,0,0,0,6,0,0,2,4,0,4,0,0,54,5,0,0,2,1,3,0,6,0,6,1,0,1,0,44,1,3
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/integration-tests/src/test/java/org/atmosphere/integrationtests/coordinator/CoordinatorWebSocketIntegrationTest.java,org.atmosphere.integrationtests.coordinator.CoordinatorWebSocketIntegrationTest$MessageLatch,innerclass,0,0,0,0,4,1,0,3,0,0.16666667,0.0,0.0,3,0,0,0,0,3,3,0,0,0,2,0,0,2,0,0,2,0,0,16,1,0,0,0,0,0,1,2,0,2,1,0,0,0,14,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/cpr/src/test/java/org/atmosphere/util/ChunkConcatReaderPoolTest.java,org.atmosphere.util.ChunkConcatReaderPoolTest,class,4,5,1,4,21,1,0,23,33,0.70000005,0.0,0.0,10,2,6,4,0,0,7,0,0,0,2,2,0,0,0,2,2,0,5,117,2,5,1,2,0,15,22,23,2,22,2,1,0,0,70,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/cpr/src/main/java/org/atmosphere/cpr/AtmosphereSession.java,org.atmosphere.cpr.AtmosphereSession,class,7,9,2,7,12,1,0,13,3,0.7142858,0.0,0.0,7,0,7,0,0,0,7,0,0,0,7,0,0,0,7,0,4,0,0,60,4,2,2,0,0,0,2,7,0,7,1,1,0,0,126,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/cpr/src/main/java/org/atmosphere/annotation/ProtocolBridge.java,org.atmosphere.annotation.ProtocolBridge,class,6,8,2,6,16,1,0,16,1,0.33333334,0.0,0.0,3,2,2,1,0,0,2,0,0,0,1,1,0,1,0,0,1,0,13,69,2,2,0,2,0,29,0,29,3,27,3,0,0,0,111,17,4
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/coordinator/src/test/java/org/atmosphere/coordinator/transport/LocalAgentTransportTest.java,org.atmosphere.coordinator.transport.LocalAgentTransportTest,class,5,5,0,5,3,1,0,16,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,5,27,0,0,0,0,0,18,2,10,0,9,0,0,0,1,43,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/cpr/src/test/java/org/atmosphere/cpr/WriteTimeoutTest.java,org.atmosphere.cpr.WriteTimeoutTest,class,15,15,0,15,4,1,0,20,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,0,0,4,0,0,0,0,0,70,0,0,0,0,0,8,3,11,0,9,0,2,1,0,44,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/cpr/src/main/java/org/atmosphere/cpr/Broadcaster.java,org.atmosphere.cpr.Broadcaster$POLICY,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/cpr/src/main/java/org/atmosphere/webtransport/WebTransportEventListenerAdapter.java,org.atmosphere.webtransport.WebTransportEventListenerAdapter,class,5,7,2,5,13,1,0,2,0,0.0,0.0,0.0,13,0,13,0,0,0,13,0,0,0,1,1,0,1,0,0,1,0,0,42,0,0,0,0,0,13,0,1,0,1,0,0,0,0,32,1,13
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/redis/src/test/java/org/atmosphere/plugin/redis/RedisBroadcasterTest.java,org.atmosphere.plugin.redis.RedisBroadcasterTest,class,18,18,0,18,15,3,0,33,0,0.68,0.0,0.0,15,0,15,0,0,0,15,0,0,0,5,1,0,4,0,1,1,0,5,140,0,0,0,0,0,24,7,25,1,22,0,0,2,0,106,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/protocol-common/src/test/java/org/atmosphere/protocol/ProtocolSessionTest.java,org.atmosphere.protocol.ProtocolSessionTest,class,2,2,0,2,7,1,0,23,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,2,50,0,0,0,0,0,17,12,8,0,8,0,0,0,0,44,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/spring-boot-starter/src/test/java/org/atmosphere/spring/boot/SpringAtmosphereObjectFactoryTest.java,org.atmosphere.spring.boot.SpringAtmosphereObjectFactoryTest$MultiDepsComponent,innerclass,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/cpr/src/test/java/org/atmosphere/annotation/ManagedAtmosphereHandlerTest.java,org.atmosphere.annotation.ManagedAtmosphereHandlerTest$ReaderInjection,innerclass,5,5,0,5,3,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,1,0,1,0,1,0,1,1,1,0,0,17,25,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/ai/src/test/java/org/atmosphere/ai/filter/AiStreamMessageTest.java,org.atmosphere.ai.filter.AiStreamMessageTest,class,3,3,0,3,15,1,0,25,103,0.8666667,0.0,0.0,15,0,15,0,0,0,15,0,0,0,1,1,0,1,0,0,1,0,0,127,0,0,0,0,0,52,13,34,0,34,0,0,0,0,54,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/agent/src/test/java/org/atmosphere/agent/command/CommandRegistryTest.java,org.atmosphere.agent.command.CommandRegistryTest$ValidAgent,innerclass,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,7,0,0,1,0,0,0,0,0,6,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/cpr/src/main/java/org/atmosphere/interceptor/RateLimitingInterceptor.java,org.atmosphere.interceptor.RateLimitingInterceptor$TokenBucket,innerclass,1,1,0,1,5,1,0,5,0,0.33333334,0.0,0.0,3,0,0,1,0,2,2,0,0,0,5,0,0,5,0,0,3,0,3,37,3,0,0,1,1,0,3,11,4,8,2,0,0,0,34,24,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/integration-tests/src/test/java/org/atmosphere/integrationtests/GrpcTransportTest.java,org.atmosphere.integrationtests.GrpcTransportTest$Anonymous1,anonymous,1,1,0,1,3,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,3,0,0,1,0,0,0,0,0,8,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/integration-tests/src/test/java/org/atmosphere/integrationtests/GrpcTransportTest.java,org.atmosphere.integrationtests.GrpcTransportTest$Anonymous2,anonymous,1,1,0,1,9,1,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,3,0,0,0,0,0,0,0,2,0,0,0,14,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/ai/src/test/java/org/atmosphere/ai/processor/AiEndpointProcessorTest.java,org.atmosphere.ai.processor.AiEndpointProcessorTest$InterceptorEndpoint,innerclass,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/ai/src/main/java/org/atmosphere/ai/llm/ToolCallAccumulator.java,org.atmosphere.ai.llm.ToolCallAccumulator,class,0,2,2,0,6,1,0,2,9,0.6666667,0.0,0.0,6,0,0,0,0,6,6,0,0,0,3,0,0,3,0,0,1,0,0,23,3,0,0,0,0,0,0,3,0,3,0,0,0,0,41,16,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/cpr/src/main/java/org/atmosphere/cpr/AtmosphereResponseImpl.java,org.atmosphere.cpr.AtmosphereResponseImpl,class,19,34,15,19,119,2,0,91,827,0.9117866,0.0,0.0,71,4,68,2,0,1,70,0,0,0,19,3,0,19,0,0,6,0,13,470,51,1,14,2,1,28,5,55,2,31,3,0,1,1,176,1,1
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/ai/src/main/java/org/atmosphere/ai/StreamingSessions.java,org.atmosphere.ai.StreamingSessions,class,5,15,10,5,5,1,0,2,10,0.0,0.0,0.0,5,4,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,57,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/wasync/src/main/java/org/atmosphere/wasync/Socket.java,org.atmosphere.wasync.Socket$STATUS,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/coordinator/src/test/java/org/atmosphere/coordinator/fleet/AgentActivityTest.java,org.atmosphere.coordinator.fleet.AgentActivityTest$Anonymous2,anonymous,1,1,0,1,9,1,0,1,36,0.0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,23,2,0,0,0,0,1,0,0,0,0,0,0,0,0,21,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/cpr/src/main/java/org/atmosphere/websocket/WebSocketEventListener.java,org.atmosphere.websocket.WebSocketEventListener,interface,2,4,2,2,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,42,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/coordinator/src/test/java/org/atmosphere/coordinator/fleet/AgentActivityTest.java,org.atmosphere.coordinator.fleet.AgentActivityTest$Anonymous1,anonymous,1,1,0,1,9,1,0,1,36,0.0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,23,2,0,0,0,0,1,0,0,0,0,0,0,0,0,21,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/cpr/src/main/java/org/atmosphere/interceptor/AtmosphereResourceStateRecovery.java,org.atmosphere.interceptor.AtmosphereResourceStateRecovery$Anonymous1$Anonymous2,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,-1,1
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/coordinator/src/test/java/org/atmosphere/coordinator/fleet/AgentActivityTest.java,org.atmosphere.coordinator.fleet.AgentActivityTest$Anonymous4,anonymous,1,1,0,1,9,1,0,1,36,0.0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,23,2,0,0,0,0,1,0,0,0,0,0,0,0,0,21,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/coordinator/src/test/java/org/atmosphere/coordinator/fleet/AgentActivityTest.java,org.atmosphere.coordinator.fleet.AgentActivityTest$Anonymous3,anonymous,1,1,0,1,9,1,0,1,36,0.0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,23,2,0,0,0,0,1,0,0,0,0,0,0,0,0,21,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/cpr/src/main/java/org/atmosphere/cpr/AtmosphereRequest.java,org.atmosphere.cpr.AtmosphereRequest$LocalAttributes,innerclass,1,1,0,1,9,1,0,6,0,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,1,0,0,1,0,0,1,0,1,33,5,0,1,0,0,0,0,2,0,1,1,0,0,0,18,16,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/wasync/src/main/java/org/atmosphere/wasync/decoder/PaddingAndHeartbeatDecoder.java,org.atmosphere.wasync.decoder.PaddingAndHeartbeatDecoder,class,3,5,2,3,7,1,0,4,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,25,5,0,2,0,2,2,0,2,0,2,1,0,0,0,45,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/spring-boot-starter/src/main/java/org/atmosphere/spring/boot/AtmosphereHealthIndicator.java,org.atmosphere.spring.boot.AtmosphereHealthIndicator,class,7,9,1,8,6,1,0,17,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,2,26,2,0,3,0,0,10,1,5,0,5,1,0,0,0,58,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/agent/src/test/java/org/atmosphere/agent/processor/AgentProcessorTest.java,org.atmosphere.agent.processor.AgentProcessorTest$MixedAgent,innerclass,7,7,0,7,2,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,10,0,0,1,0,0,0,0,0,18,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/benchmarks/src/main/java/org/atmosphere/benchmarks/load/StreamingLoadTest.java,org.atmosphere.benchmarks.load.StreamingLoadTest,class,4,5,1,4,35,1,0,53,34,0.82222223,NaN,NaN,9,8,1,8,0,0,1,0,0,0,5,5,0,5,0,0,5,0,31,199,8,6,3,3,0,44,30,43,20,48,5,0,0,5,126,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/integration-tests/src/main/java/org/atmosphere/integrationtests/Room2Handler.java,org.atmosphere.integrationtests.Room2Handler,class,6,6,0,6,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,21,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/cpr/src/test/java/org/atmosphere/cpr/WebSocketProcessorTest.java,org.atmosphere.cpr.WebSocketProcessorTest$Anonymous9,anonymous,6,6,0,6,3,1,0,8,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,1,0,0,0,0,1,0,0,18,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/cpr/src/main/java/org/atmosphere/webtransport/WebTransportSession.java,org.atmosphere.webtransport.WebTransportSession,class,13,26,13,13,56,2,2,47,228,0.89285725,0.0,0.0,28,1,25,0,3,0,28,4,0,0,15,5,4,7,4,0,8,0,4,204,22,0,13,3,2,22,10,30,6,24,2,0,0,0,172,1025,12
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/ai/src/main/java/org/atmosphere/ai/memory/OnSessionCloseStrategy.java,org.atmosphere.ai.memory.OnSessionCloseStrategy,class,5,10,5,5,24,1,0,20,3,0.6666667,0.0,0.0,3,1,2,0,0,1,3,0,0,0,1,1,0,1,0,0,1,0,12,96,8,3,9,1,1,8,7,13,2,10,3,1,0,0,76,16,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/cpr/src/test/java/org/atmosphere/cpr/WebSocketProcessorTest.java,org.atmosphere.cpr.WebSocketProcessorTest$Anonymous6,anonymous,3,3,0,3,3,1,0,6,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,1,0,1,0,0,0,0,14,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/cpr/src/test/java/org/atmosphere/cpr/WebSocketProcessorTest.java,org.atmosphere.cpr.WebSocketProcessorTest$Anonymous5,anonymous,2,2,0,2,3,1,0,11,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/cpr/src/test/java/org/atmosphere/cpr/WebSocketProcessorTest.java,org.atmosphere.cpr.WebSocketProcessorTest$Anonymous7,anonymous,3,3,0,3,3,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,17,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/cpr/src/test/java/org/atmosphere/cpr/WebSocketProcessorTest.java,org.atmosphere.cpr.WebSocketProcessorTest$Anonymous2,anonymous,1,1,0,1,4,1,0,1,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,1,0,0,0,0,0,0,0,0,10,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/cpr/src/test/java/org/atmosphere/cpr/WebSocketProcessorTest.java,org.atmosphere.cpr.WebSocketProcessorTest$Anonymous1,anonymous,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/cpr/src/test/java/org/atmosphere/cpr/WebSocketProcessorTest.java,org.atmosphere.cpr.WebSocketProcessorTest$Anonymous4,anonymous,2,2,0,2,3,1,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/cpr/src/test/java/org/atmosphere/cpr/WebSocketProcessorTest.java,org.atmosphere.cpr.WebSocketProcessorTest$Anonymous3,anonymous,2,2,0,2,3,1,0,12,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/wasync/src/main/java/org/atmosphere/wasync/impl/DefaultOptions.java,org.atmosphere.wasync.impl.DefaultOptions,class,4,7,3,4,10,1,0,9,27,0.8000001,0.0,0.0,10,0,9,0,1,0,10,0,0,0,9,0,0,9,0,0,9,0,0,49,9,0,0,0,0,0,0,9,0,9,0,0,0,0,25,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/integration-tests/src/test/java/org/atmosphere/integrationtests/SSETransportTest.java,org.atmosphere.integrationtests.SSETransportTest,class,9,9,0,9,7,1,0,37,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,11,60,1,1,1,2,1,16,12,18,3,18,6,1,0,1,59,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/Atmosphere__atmosphere/modules/cpr/src/main/java/org/atmosphere/config/managed/ManagedAtmosphereHandler.java,org.atmosphere.config.managed.ManagedAtmosphereHandler$Anonymous2,anonymous,3,3,0,3,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
