file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/raphw__byte-buddy/byte-buddy-dep/src/main/java/net/bytebuddy/agent/builder/AgentBuilder.java,net.bytebuddy.agent.builder.AgentBuilder$RedefinitionStrategy$Collector$PrependableIterator,PrependableIterator/1[java.lang.Iterable<? extends java.util.List<java.lang.Class<?>>>],true,8566,0,1,1,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,13,4,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/raphw__byte-buddy/byte-buddy-dep/src/main/java/net/bytebuddy/agent/builder/AgentBuilder.java,net.bytebuddy.agent.builder.AgentBuilder$RedefinitionStrategy$Collector$PrependableIterator,hasNext/0,false,8589,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/raphw__byte-buddy/byte-buddy-dep/src/test/java/net/bytebuddy/asm/AdviceRepeatOnDefaultValueTest.java,net.bytebuddy.asm.AdviceRepeatOnDefaultValueTest$DoubleDelegatingAdviceWithoutArgumentBackup,foo/0,false,1723,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/raphw__byte-buddy/byte-buddy-dep/src/test/java/net/bytebuddy/asm/AdviceRepeatOnDefaultValueTest.java,net.bytebuddy.asm.AdviceRepeatOnDefaultValueTest$DoubleDelegatingAdviceWithoutArgumentBackup,"exit/2[int,double]",false,1728,4,0,0,0,3,0,6,1,0,2,0,0,0,0,1,0,0,0,4,0,0,1,0,0,0,9,10,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/raphw__byte-buddy/byte-buddy-dep/src/test/java/net/bytebuddy/asm/AdviceTest.java,net.bytebuddy.asm.AdviceTest$ThrowSuppressed,enter/0,false,3055,1,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/raphw__byte-buddy/byte-buddy-dep/src/test/java/net/bytebuddy/asm/AdviceTest.java,net.bytebuddy.asm.AdviceTest$ThrowSuppressed,exit/0,false,3061,1,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/raphw__byte-buddy/byte-buddy-dep/src/test/java/net/bytebuddy/asm/AdviceTest.java,net.bytebuddy.asm.AdviceTest$TypeInitializerWithExceptionHandlingSample,(initializer 1),false,4371,0,32,0,32,2,0,8,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,4,8,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/raphw__byte-buddy/byte-buddy-dep/src/main/java/net/bytebuddy/utility/JavaConstant.java,net.bytebuddy.utility.JavaConstant$MethodHandle$MethodHandleInfo,getName/1[java.lang.Object],false,1875,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/raphw__byte-buddy/byte-buddy-dep/src/main/java/net/bytebuddy/utility/JavaConstant.java,net.bytebuddy.utility.JavaConstant$MethodHandle$MethodHandleInfo,revealDirect/1[java.lang.Object],false,1907,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27,0,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/raphw__byte-buddy/byte-buddy-dep/src/main/java/net/bytebuddy/utility/JavaConstant.java,net.bytebuddy.utility.JavaConstant$MethodHandle$MethodHandleInfo,getMethodType/1[java.lang.Object],false,1899,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,true
