file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__skywalking/oap-server/server-receiver-plugin/skywalking-browser-receiver-plugin/src/main/java/org/apache/skywalking/oap/server/receiver/browser/provider/parser/performance/listener/BrowserPerfDataAnalysisListener.java,org.apache.skywalking.oap.server.receiver.browser.provider.parser.performance.listener.BrowserPerfDataAnalysisListener$Factory,"Factory/2[org.apache.skywalking.oap.server.receiver.browser.provider.parser.performance.listener.ModuleManager,org.apache.skywalking.oap.server.receiver.browser.provider.BrowserServiceModuleConfig]",true,93,4,1,1,0,1,3,4,0,0,2,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__skywalking/oap-server/server-storage-plugin/storage-banyandb-plugin/src/main/java/org/apache/skywalking/oap/server/storage/plugin/banyandb/stream/BanyanDBAlarmQueryDAO.java,org.apache.skywalking.oap.server.storage.plugin.banyandb.stream.BanyanDBAlarmQueryDAO,"getAlarm/6[java.lang.Integer,java.lang.String,int,int,org.apache.skywalking.oap.server.storage.plugin.banyandb.stream.Duration,java.util.List<org.apache.skywalking.oap.server.storage.plugin.banyandb.stream.Tag>]",false,63,10,5,0,5,4,13,36,1,6,6,13,1,2,1,1,0,0,0,0,6,0,2,1,0,0,45,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__skywalking/oap-server/server-storage-plugin/storage-banyandb-plugin/src/main/java/org/apache/skywalking/oap/server/storage/plugin/banyandb/stream/BanyanDBAlarmQueryDAO.java,org.apache.skywalking.oap.server.storage.plugin.banyandb.stream.BanyanDBAlarmQueryDAO,"getAlarmRecoveryRecord/2[java.util.List<org.apache.skywalking.oap.server.storage.plugin.banyandb.stream.AlarmMessage>,org.apache.skywalking.oap.server.storage.plugin.banyandb.stream.Duration]",false,119,7,5,1,4,4,12,20,2,6,2,12,0,0,1,1,0,0,0,0,6,0,1,1,0,0,27,2,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__skywalking/oap-server/server-storage-plugin/storage-banyandb-plugin/src/main/java/org/apache/skywalking/oap/server/storage/plugin/banyandb/stream/BanyanDBAlarmQueryDAO.java,org.apache.skywalking.oap.server.storage.plugin.banyandb.stream.BanyanDBAlarmQueryDAO,"updateAlarmRecoveryTime/2[org.apache.skywalking.oap.server.storage.plugin.banyandb.stream.Alarms,org.apache.skywalking.oap.server.storage.plugin.banyandb.stream.Duration]",false,107,5,2,1,1,2,7,11,0,4,2,7,1,1,0,1,0,0,0,0,3,0,2,0,0,1,16,2,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__skywalking/oap-server/server-storage-plugin/storage-banyandb-plugin/src/main/java/org/apache/skywalking/oap/server/storage/plugin/banyandb/stream/BanyanDBAlarmQueryDAO.java,org.apache.skywalking.oap.server.storage.plugin.banyandb.stream.BanyanDBAlarmQueryDAO,BanyanDBAlarmQueryDAO/1[org.apache.skywalking.oap.server.storage.plugin.banyandb.BanyanDBStorageClient],true,58,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__skywalking/oap-server/server-library/library-elasticsearch-client/src/main/java/org/apache/skywalking/library/elasticsearch/requests/search/aggregation/MaxAggregation.java,org.apache.skywalking.library.elasticsearch.requests.search.aggregation.MaxAggregation$Serializer,"serialize/3[org.apache.skywalking.library.elasticsearch.requests.search.aggregation.MaxAggregation,org.apache.skywalking.library.elasticsearch.requests.search.aggregation.JsonGenerator,org.apache.skywalking.library.elasticsearch.requests.search.aggregation.SerializerProvider]",false,44,3,0,0,0,1,5,12,0,0,3,5,0,0,0,0,0,0,2,0,0,0,2,0,0,0,11,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__skywalking/oap-server/server-core/src/main/java/org/apache/skywalking/oap/server/core/storage/ttl/DataTTLKeeperTimer.java,org.apache.skywalking.oap.server.core.storage.ttl.DataTTLKeeperTimer,delete/0,false,83,3,1,0,1,3,13,12,1,3,0,13,0,0,0,0,0,0,2,2,3,0,1,0,0,0,45,2,2,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__skywalking/oap-server/server-core/src/main/java/org/apache/skywalking/oap/server/core/storage/ttl/DataTTLKeeperTimer.java,org.apache.skywalking.oap.server.core.storage.ttl.DataTTLKeeperTimer,execute/1[org.apache.skywalking.oap.server.core.storage.model.Model],false,102,2,0,0,0,5,14,15,1,0,1,14,0,0,0,0,1,0,2,0,0,0,2,0,0,0,15,2,3,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__skywalking/oap-server/server-core/src/main/java/org/apache/skywalking/oap/server/core/storage/ttl/DataTTLKeeperTimer.java,org.apache.skywalking.oap.server.core.storage.ttl.DataTTLKeeperTimer,"start/2[org.apache.skywalking.oap.server.core.storage.ttl.ModuleManager,org.apache.skywalking.oap.server.core.CoreModuleConfig]",false,59,5,1,1,0,1,9,11,1,3,2,9,0,0,0,0,0,0,3,0,4,0,1,0,0,3,16,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__skywalking/oap-server/server-starter/src/main/java/org/apache/skywalking/oap/server/starter/config/ConfigFileNotFoundException.java,org.apache.skywalking.oap.server.starter.config.ConfigFileNotFoundException,ConfigFileNotFoundException/1[java.lang.String],true,23,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
